GO_ID	Name	Gene Count	Gene Ratio	Fold Enrichment	p-value	FDR	-log10 FDR	FWER	Associated Genes
GO:0006986	response to unfolded protein	12	0.04332129963898917	11.58929157485114	4.657914523528321e-10	2.8147777465681644e-06	5.550555891132227	5.629555493136329e-06	HSPB1, SERPINH1, HSPA4, HSP90AA1, DNAJA1, DNAJB1, ATF6, HSPA4L, HSPH1, HSPD1, HSP90AB1, CREBRF
GO:0006457	protein folding	18	0.06498194945848375	6.971683212996389	1.2658671523760406e-10	1.5299270403616826e-06	5.8153292794594185	1.5299270403616826e-06	ST13, HSPB1, HSPA4, DNAJA1, CCT4, CHORDC1, DNAJB1, HSP90AB1, DNAJB6, BAG3, ATF6, PTGES3, HSPA4L, CLU, HSPD1, HSPH1, DNAJA4, HSP90AA1
