GO_ID	Name	Gene Count	Gene Ratio	Fold Enrichment	p-value	FDR	-log10 FDR	FWER	Associated Genes
HP:0001852	Sandal gap	30	0.01244296972210701	2.6154360541396153	4.3899557235817977e-07	2.130163892853111e-05	4.671586981057279	0.004515947452848596	FBXO11, EP300, KAT6A, TRIP12, VPS13B, SETBP1, BPTF, PCNT, MBD5, SMARCE1, CHST11, FLNB, RFX7, NSD1, SMARCA2, TCF20, HERC2, TRIO, NBAS, ATR, IGF1R, MEIS2, MAPK1, PIK3CA, MTX2, BCR, SETD5, SUZ12, CREBBP, ARID1B
HP:0002123	Generalized myoclonic seizure	43	0.01783492326835338	2.6055431518071726	1.7481115719471284e-09	1.2469409218983526e-07	6.904154122224215	1.798282374062011e-05	GABRA1, CHD2, STXBP1, PRRT2, MT-ND5, SAMD12, CDKL5, GRM7, NEXMIF, GPHN, GABRG2, MT-ND2, CASK, HACE1, EFHC1, GNAO1, DNM1L, SCN1A, ACBD6, PSAP, MT-ND3, KCTD7, CACNA1A, NSD1, MAPK10, GABRB3, ADGRV1, FGF13, OPHN1, ELOVL4, SCN2A, SLC12A5, TRAPPC9, DMXL2, MT-ATP6, MT-ND4, MECP2, KCNA1, SETD5, DYRK1A, GRIN1, MT-ND1, PAFAH1B1
HP:0002136	Broad-based gait	36	0.01493156366652841	2.584666218208561	4.5148378914937696e-08	2.4836437106843e-06	5.60491070542859	0.0004644413738979641	KCND3, SNX14, BCL11A, DEAF1, NBEA, HTT, ATCAY, UBE3A, HACE1, CLTC, WDR26, SPTAN1, EXT2, MAP1B, VLDLR, RFX7, TRAPPC6B, CERT1, PIGL, WASF1, SPTBN1, CAMTA1, SNRPN, ZSWIM6, CCDC88C, FNIP1, KMT2A, SLC9A7, YWHAG, ITPR1, TRIM2, MECP2, NDUFAF2, DYRK1A, TMEM106B, NRXN1
HP:0001266	Choreoathetosis	40	0.01659062629614268	2.5695512110845344	9.916082249452552e-09	6.182226551522327e-07	6.208855083990732	0.0001020067381001184	SLC30A9, SLC20A2, MICU1, PIGN, PRRT2, SCN8A, XPR1, CDKL5, GRM7, GABRG2, CASK, FRRS1L, ST3GAL5, GNAO1, PNKD, SCN1A, CACNA1A, SETX, ATM, HPRT1, ATG7, CACNA1B, SCN2A, ADCY5, GRIK2, NDUFA9, DMXL2, PDE2A, MT-ATP6, MECP2, KCNA1, SYT1, RHOBTB2, QDPR, GRIN1, SPTBN4, TMEM106B, ABAT, ATP1A3, STXBP1
HP:0012444	Brain atrophy	56	0.023226876814599753	2.5585584786306965	1.4439267832161766e-11	1.4706608731628524e-09	8.832487461802616	1.485367481894481e-07	SCN3A, CELF2, SCN8A, MT-CO2, MT-ND5, PRKDC, NDUFS1, GABRA2, TBCK, CYFIP2, TBC1D32, TMEM106B, USP9X, DIAPH1, RARS2, VPS33A, GABRG2, WWOX, CLTC, PPP3CA, KCNB1, ATP6V1A, SCN1A, ACBD6, PDE10A, MT-CO3, FTO, SYNJ1, CACNA1A, AFF3, FGF12, RAB3GAP1, MAPT, GRID2, LYST, CACNA2D1, HNRNPA2B1, GABRB2, CACNA1B, DNAJC6, ELOVL4, CNKSR2, MT-CO1, KCNA2, STAG1, LRP12, FOXG1, YWHAG, MT-ND4, KCNT1, MT-ND1, COG5, NTRK2, CDK19, ATP1A3, KCNQ5
HP:0002072	Chorea	50	0.02073828287017835	2.558011310435951	1.7730756376668344e-10	1.4931748429697793e-08	7.825889335683479	1.8239629084678726e-06	SLC20A2, GPR88, ATXN2, MICU1, KCNN2, PRRT2, XPR1, SCN8A, PRNP, ATXN7, MT-ND5, GABRA2, CDKL5, GRIN2B, ATXN1, HTT, MT-ND2, FRRS1L, JAZF1, GNAO1, PNKD, SCN1A, PSAP, MT-ND3, PDE10A, SLC4A10, CACNA1A, GRIA2, SETX, LRPPRC, CACNA2D1, SCN2A, ADCY5, FOXG1, ITPR1, PDE2A, MT-ATP6, MECP2, KCNA1, SYT1, VPS13A, VAMP2, MT-ND4, RHOBTB2, DPYSL5, RNF216, MT-ND1, GRIN1, KCNMA1, ATP1A3
HP:0001344	Absent speech	134	0.05557859809207798	2.5498074434269804	1.1682807887845748e-25	8.584360338733515e-23	22.06629206063215	1.201810447422692e-21	CAMK2B, DPYD, ASH1L, TBCK, HIVEP2, GRIN2B, GABRG2, TBCE, KAT6A, ST3GAL5, FRRS1L, SETBP1, GRM1, NALCN, SLC4A10, KCTD7, LARGE1, SMARCA2, WAC, SPTBN1, FGF13, ZSWIM6, GRIK2, POGZ, KCNT1, SYT1, SPTBN4, ARID1B, ARL13B, NTRK2, AGTPBP1, UBE4B, HECW2, ADARB1, PIGN, DEAF1, CNNM2, CYFIP2, FRA10AC1, RARS2, DISP1, DYM, GRIA1, PPP3CA, CLTC, SCN1A, ACBD6, TRAPPC6B, GRIA2, DOCK3, CDON, CACNA2D1, GABRB2, TRIO, DOCK7, CNKSR2, TBL1XR1, ARFGEF1, HUWE1, PACS1, FOXG1, INTS8, SETD5, RHOBTB2, FRMD4A, DPYSL5, IQSEC2, LUZP1, STAG2, HNRNPU, BCL11B, STXBP1, SCN3A, CNTNAP2, RAB3GAP2, VPS33A, GNAO1, DNM1L, SLC33A1, KDM5A, GNB5, KMT5B, SLC25A12, KCNH1, FARS2, ATP9A, ATG7, CLCN3, CSPP1, TRRAP, RALGAPA1, NEDD4L, UNC80, STRADA, FRMPD4, GRIN1, BCAS3, TMEM106B, HNRNPC, KCNQ5, SNX14, EP300, NEXMIF, HTT, CASK, UBE3A, WDR26, KCNB1, ATP6V1A, SMARCE1, CAMK2A, NSD1, FGF12, RERE, EHMT1, HERC1, KIF5C, WDR37, CCDC88A, SMARCC2, CACNA1B, CCND2, OPHN1, SNRPN, TOGARAM1, CACNA1E, GFM2, MACF1, KCNA2, IQSEC1, MECP2, CTNNA2, DYRK1A, CREBBP
HP:0000154	Wide mouth	67	0.02778929904603899	2.544141204663809	1.980954365434301e-13	2.681325994371402e-11	10.571650381485298	2.037807755722265e-09	FBXO11, CHD2, MED13, PIGN, MYT1L, GATAD2B, DPYD, CNTNAP2, TMEM67, NEXMIF, ZMYND11, UBE3A, KAT6A, DYM, TRIP12, WDR26, SETBP1, SCN1A, MIPEP, FLCN, WLS, MBD5, SOS1, GTF2I, SMARCE1, QRICH1, NALCN, CAMK2A, KCNH1, AFF3, HS2ST1, SMARCA2, PIGL, WAC, HECTD4, ALG9, B3GLCT, ZNF148, SMARCC2, TRIO, SNRPN, ZSWIM6, AP4S1, TRRAP, KCNN3, RALGAPA1, MAPK1, MAP3K7, MED13L, POGZ, HUWE1, PIK3CA, STAG1, PACS1, ANKRD11, GNPTAB, TASP1, STRADA, AUTS2, DPYSL5, ATRX, RPS6KA3, ARID1B, NRXN1, KCNMA1, CDK19, HECW2
HP:0000739	Anxiety	137	0.05682289506428868	2.52806655600277	1.2878109362916854e-25	8.831807401088379e-23	22.053950410352712	1.3247711101632567e-21	XPR1, NFASC, PRKAR1B, ASH1L, ZBTB20, NIPBL, HIVEP2, BBS5, BMPR1A, PRKN, SETD2, GABRG2, DRD2, SETBP1, PPARGC1A, SLC4A10, MSH2, GNB1, SYNJ1, CACNA1A, MED12L, RIMS2, RFX7, UNC13A, LRRK2, WAC, HECTD4, ANXA11, THOC2, SRRM2, SPTBN1, FGF13, SMC5, SCN2A, ERBB4, TARDBP, MT-CO1, GRIK2, POGZ, KCNT1, SYT1, TANC2, HDAC8, PHF21A, KCNN2, MT-ND5, SPECC1L, DEAF1, WDPCP, DEPDC5, DISP1, SNCA, SCN1A, TTC19, BPTF, KANSL1, MT-CO3, TCF20, ADGRV1, CDON, BRD4, PHIP, DNMT3A, PIK3CA, MAPK1, ADCY5, SGCE, KMT2A, FOXP1, NEK1, IQSEC2, THRB, STAG2, BCL11B, TTC8, ATXN2, MYT1L, MT-CO2, PRNP, TRANK1, MBD5, GTF2I, SCAPER, BBS1, NR3C1, CHD7, KMT2E, VPS13C, CLCN3, GRIN2A, YWHAG, JMJD1C, SDCCAG8, CFTR, VPS13A, PPP1CB, TMEM106B, TET3, ATP1A3, GABRA1, SLC20A2, CDH2, PRRT2, TAF15, FIG4, NEXMIF, HTT, TRIP12, MAMLD1, EFHC1, UCHL1, TCF12, PDE10A, PPP2R2B, FRYL, NSD1, STX16, MAPT, GABRB3, EHMT1, ATM, PAK3, ASCC3, SNRPN, IGF1R, DNAJC6, SPART, BBS9, GP1BB, MT-ND4, MECP2, BBS2, FRMD5, HEXB, DYRK1A, SCLT1, MT-ND1
HP:0000248	Brachycephaly	78	0.03235172127747823	2.52429207043475	3.3858065632793775e-15	5.442155018196087e-13	12.264229091628605	3.482979211645496e-11	ZBTB20, TBCK, NIPBL, PDE4D, FBN1, SETBP1, NALCN, RFX7, RAB3GAP1, PIGL, PRKD1, WAC, GRIA3, ZSWIM6, POGZ, TRAPPC9, CDH11, THSD4, HDAC8, RNF216, NOVA2, ARID1B, UBE4B, PHF21A, ADARB1, SPECC1L, DEAF1, USP9X, ADAMTSL1, KIDINS220, TCF20, LRPPRC, BRD4, NBAS, TBL1XR1, HUWE1, BRAF, SETD5, NEK1, DPYSL5, IQSEC2, LUZP1, STXBP1, TTC8, RAB3GAP2, ATP2B1, EXT2, MBD5, PCLO, CLCN3, RALGAPA1, MED13L, UNC80, PTPN11, AUTS2, TET3, HNRNPC, FBXO11, SMAD3, ZMYND11, TRIP12, UBE3A, WDR26, TCF12, CAMK2A, RERE, EHMT1, ALG9, KMT2C, B3GLCT, CHD6, SUFU, SNRPN, ANKRD17, ANKRD11, MECP2, MTX2, ASPH
