GO_ID	Name	Gene Count	Gene Ratio	Fold Enrichment	p-value	FDR	-log10 FDR	FWER	Associated Genes
HP:0007359	Focal-onset seizure	15	0.06072874493927125	6.286188025145972	1.901595123102924e-08	4.1620657513531444e-06	5.380691063186312	0.00019561709031359778	NCDN, GNAO1, MT-CO2, MT-ND5, CTNND2, MT-ND4, VAMP2, PLCB1, MT-CO3, ATP1A3, MT-ND1, ATP6V0C, MAPK10, NEDD4L, MT-CO1
HP:0100704	Cerebral visual impairment	13	0.05263157894736842	6.266808640097353	1.7794167409137577e-07	3.0508100022966374e-05	4.5155848384157755	0.0018304860013779825	NEDD4L, PPP3CA, MT-ND5, MT-CO2, GABRB1, VAMP2, MT-CO3, MT-CYB, MT-ND1, ASNS, CERT1, MACF1, MT-CO1
HP:0001336	Myoclonus	21	0.08502024291497975	5.4220804452187865	3.8894905655094676e-10	1.6671328936414953e-07	6.7780297794912645	4.001118944739589e-06	MT-CO2, MT-ND5, CTNND2, UBE3A, PHACTR1, WWOX, PPP3CA, KCNB1, GNAO1, AKT3, MT-CO3, PLCB1, BSCL2, MAPK10, MT-CO1, MT-ATP6, MT-ND4, FRMD5, HIBCH, MT-ND1, ATP1A3
HP:0002069	Bilateral tonic-clonic seizure	23	0.0931174089068826	5.418433632974222	5.534438277511869e-11	3.558297910047787e-08	7.448757694455113	5.69327665607646e-07	MT-CO2, MT-ND5, MT-ND2, UBE3A, WWOX, PPP3CA, KCNB1, GNAO1, MT-ND3, PLCB1, MT-CO3, CERT1, MAPK10, MAPT, ST3GAL3, ATP6V0C, MACF1, MT-CO1, MT-ATP6, MT-ND4, MT-CYB, MT-ND1, ATP1A3
HP:0002079	Hypoplasia of the corpus callosum	26	0.10526315789473684	4.574505884965578	1.2274923693187765e-10	6.313607001591127e-08	7.199722454808747	1.2627214003182253e-06	MT-CO2, MT-ND5, GABRB1, ZBTB20, HIVEP2, RORA, NFIA, ASNS, CRPPA, UBE3A, WWOX, GNAO1, AKT3, MT-CO3, MED12L, HS2ST1, MAPRE2, TCF4, MACF1, NEDD4L, MT-CO1, MT-ND4, CTNNA2, VAMP2, MT-ND1, ARID1B
HP:0002376	Developmental regression	22	0.08906882591093117	4.337420200802059	9.304340634542119e-09	2.225901211803134e-06	5.652494114089724	9.571375210753478e-05	MT-ND5, GABRB1, ZBTB20, MT-ND2, WWOX, PHACTR1, PPP3CA, KCNB1, GNAO1, MT-ND3, PLCB1, BSCL2, MAPK10, ATP6V0C, SUMF1, GFAP, MT-ATP6, MT-ND4, HIBCH, MT-ND1, NRXN1, ATP1A3
HP:0000729	Autistic behavior	20	0.08097165991902834	3.7821660378051356	4.093402414380954e-07	6.192475093637776e-05	4.2081357314869665	0.004210883063673687	SPECC1L, GNAQ, HIVEP2, RORA, UBE3A, PHACTR1, GNAO1, NLGN1, ANK3, MED12L, MAPK10, SMARCA2, TRIO, TCF4, TBL1XR1, ADGRL1, CTNNA2, VAMP2, ARID1B, ATP1A3
HP:0001251	Ataxia	34	0.13765182186234817	3.13313798733979	3.5746247044961068e-09	1.0214490093097626e-06	5.9907833084521185	3.677216433515145e-05	MT-CO2, MT-ND5, GABRB1, ZBTB20, HIVEP2, RORA, SLC35A1, RAD50, MT-ND2, UBE3A, WWOX, PPP3CA, KCNB1, MT-ND3, MT-CO3, BSCL2, MT-ND4L, TCF4, NEDD4L, SUMF1, MT-CO1, GFAP, BBS9, MT-ATP6, MT-ND4, FRMD5, CTNNA2, RNF220, MT-CYB, HIBCH, MT-ND1, PCDH15, SYNE1, ATP1A3
HP:0001257	Spasticity	25	0.10121457489878542	3.111819445283703	5.597106581448217e-07	8.344555855559103e-05	4.078596773977316	0.0057577435403357805	MT-ND5, ATXN1, RAD50, MT-ND2, WWOX, PPP3CA, KCNB1, GNAO1, LINGO1, ANK3, MT-ND3, PLCB1, BSCL2, ERBB4, MACF1, SUMF1, GFAP, BBS9, ARL6IP1, MT-ATP6, MT-ND4, FRMD5, MT-ND1, SYNE1, ATP1A3
HP:0001250	Seizure	52	0.21052631578947367	2.4625960130308733	1.1032573060530407e-09	3.9135199680578033e-07	6.407432445926072	1.134920790736763e-05	MT-CO2, MT-ND5, GABRB1, GNAQ, ZBTB20, HIVEP2, RORA, SLC35A1, NFIA, ASNS, CRPPA, MT-ND2, UBE3A, PHACTR1, CALM2, WWOX, PPP3CA, KCNB1, GNAO1, LINGO1, ANK3, MT-ND3, AKT3, MT-CO3, BSCL2, MED12L, MAPRE2, SMARCA2, ANK2, TRIO, ROBO1, TCF4, TBL1XR1, MACF1, NFIB, SUMF1, MT-CO1, GFAP, NEDD4L, ADGRL1, IL1RAPL1, BBS9, MT-ATP6, MT-ND4, FRMD5, CTNNA2, RNF220, MT-CYB, HIBCH, MT-ND1, ARID1B, ATP1A3
