GO_ID	Name	Gene Count	Gene Ratio	Fold Enrichment	p-value	FDR	-log10 FDR	FWER	Associated Genes
HP:0002808	Kyphosis	72	0.032432432432432434	2.1550828247602443	2.3177984298475578e-10	2.228335742788956e-08	7.652019373527322	2.384319244784183e-06	SCAF4, LAMA2, PIEZO2, PRKAR1A, ATRX, PTEN, AUTS2, ALMS1, TCF12, KMT2C, DYRK1A, BAZ1B, HDAC4, IDS, SON, ANKRD11, HERC2, ACTB, CHD8, SMAD4, RAB3GAP1, MECP2, KMT2E, RAB3GAP2, SETD5, SH3PXD2B, CLIP2, NF1, PSAP, VPS35L, VPS13B, HERC1, ITPR1, ACBD6, CFL2, ZBTB20, NFIX, DCC, EHMT1, PIK3CA, SMC5, SHROOM4, UBE4B, FBN1, PI4KA, FA2H, SPEN, SPTBN1, ASXL2, IPO8, MKRN3, COPB1, KANSL1, TLK2, HACE1, HS2ST1, ALDH3A2, RERE, GTF2I, TRIO, DICER1, WASHC5, NSD1, USP8, ABL1, CHST3, DPYSL5, ARID1B, TAF1, ZNF407, PLAAT3, DYM
HP:0001321	Cerebellar hypoplasia	63	0.02837837837837838	2.1491405007949127	4.553164045631985e-09	3.495402875926584e-07	6.456502760774326	4.6838398537416225e-05	PIEZO2, PCLO, TRAPPC9, NDE1, USP9X, KMT2C, KPNA3, UBE3C, PSAT1, SON, GPSM2, ZNF292, TBC1D23, RAB3GAP1, CHD6, SLC25A46, RTTN, ABCB7, RELN, FTH1, IFT80, KIAA0586, VPS13B, HERC1, ITPR1, SLC1A3, RBMX, PAFAH1B1, EXOC2, TRAPPC12, CSPP1, ARID1A, CAMTA1, NFIX, EHMT1, POGZ, TSEN15, ATG7, WAC, WDR26, RARS2, ZEB2, CASK, PI4KA, TAPT1, FGFR2, KIDINS220, DYNC2H1, SETD2, CNTNAP2, JAM3, FBXL4, CLCN3, PARN, FANCL, SNX14, GPHN, DPYSL5, STAG2, TAF1, DHFR, YME1L1, C2CD3
HP:0001276	Hypertonia	84	0.03783783783783784	2.1471670017124564	8.808709557229086e-12	1.0660611201790072e-09	8.972217895313634	9.061519521521561e-08	MT-ND3, NDE1, FUS, ADNP, TBL1XR1, NPHP3, SPG11, ITPR1, FBXW11, RBMX, BMPR1A, ASXL3, PIK3CA, PGAP1, IREB2, NSD1, SORL1, GPHN, CNP, PPFIBP1, PSEN1, DYRK1A, ZNF292, LINGO1, RBPJ, SMAD4, SPOP, SLC25A46, SLF2, NFIX, CASK, LYST, ATM, HS2ST1, CDK19, SOX10, PARN, KIF5C, BRD4, VPS53, NIPBL, CHKA, NFASC, DPYD, PIEZO2, FTO, AUTS2, MT-ND1, RNF13, PSAP, MT-ND5, MIPEP, UNC80, SEC31A, PI4KA, QDPR, OPA1, MT-ATP6, APP, PLCB1, MT-ND4, SLC12A2, ADAR, SUZ12, SCAF4, NUP214, RANBP2, PSAT1, HEPACAM, RAD21, RTTN, RNASEH2B, NALCN, HDAC8, GNAI1, MT-ND2, ZSWIM6, HNRNPC, TMEM106B, SPTBN1, NUP133, BRAF, CACNA1A, GRIA4
HP:0002019	Constipation	87	0.03918918918918919	2.146963053479011	3.5552733614327003e-12	4.942310414737593e-10	9.306069981075996	3.6573097069058186e-08	SMARCA2, RFX7, ADNP, ARID2, TBCD, CHD8, PRKN, SIK3, DSE, BMPR1A, CAMTA1, PIK3CA, WDR26, HNRNPK, ZEB2, RERE, CNTNAP2, MT-CO1, NSD1, FBXW7, SEMA3C, YME1L1, MBD5, ATRX, DYRK1A, FRMD5, DNAJC6, GALNT2, SLC1A3, PPM1D, ZMIZ1, PCCA, NFIX, POGZ, WAC, UBE4B, EP300, SPEN, SNCA, EDA, VPS13C, PHIP, FBXO11, ATM, SOX10, CDC73, FOXP1, AFF4, MT-ND1, TCF4, ZNF365, MT-ND5, CREBBP, UNC80, TLK2, STAT3, SPART, STAG2, KMT2A, THRA, MT-ND4, MAPT, UBE3A, CSNK2A1, BAZ1B, CACNA1C, MECP2, CLIP2, NALCN, MITF, ZSWIM6, PRNP, MT-CO3, ATXN3, ERBB3, CDKN1B, MT-CO2, FDFT1, SPTBN1, GTF2I, JMJD1C, ATXN2, BRAF, TAF1, GRB10, CACNA1A, CDK13
HP:0002194	Delayed gross motor development	43	0.01936936936936937	2.133634436575613	1.2715430623130815e-06	6.319016174886313e-05	4.199350532964089	0.01308036348201467	KIF21A, CWC27, PTEN, FOXP1, MED13, KMT2C, FRMPD4, NFIA, PHKB, CACNA1C, MECP2, RBPJ, TRRAP, NUBPL, ABCB7, DSE, LRP4, GALNT2, BCAS3, ITPR1, CFL2, POGZ, EHMT1, TSEN15, HNRNPC, EP300, PDE10A, PI4KA, CDH2, KIDINS220, TNRC6B, GRIA1, FNIP1, CNTNAP2, CLCN3, SNX14, CHKA, DMD, CHST3, TAF1, KMT2A, MYT1L, GLS
HP:0000708	Atypical behavior	106	0.047747747747747746	2.128908778908779	2.761525111910282e-14	5.165056150222012e-12	11.286924952827995	2.840780882622107e-10	FUS, HDAC4, THOC2, ARID2, HERC2, KDM6A, SQSTM1, CNKSR2, TSC1, SPG11, BMPR1A, CYLD, PIK3CA, ZEB2, CYP27A1, RERE, TRIO, CNTNAP2, NSD1, YY1, GNAQ, SOX5, MED13L, PSEN1, GABRB2, SCAPER, ATRX, NEK1, YWHAG, DYRK1A, BBS9, SMAD4, SPRED1, RELN, DDX3X, SDCCAG8, SLC1A3, ARID1A, GABRB3, WAC, UBE4B, EP300, BBS2, RNF216, UBAC2, SPEN, ATM, KANSL1, CACNA2D1, CELF2, CDK19, WDPCP, PON2, GRIN2B, DPYD, CEP290, CLTC, ZDHHC9, PRKAR1A, PACS2, AASS, FOXP1, KMT2C, ERBB4, ZNF365, CACNA1B, TAF15, NF1, CREBBP, VAMP2, BBIP1, FGF12, EHMT1, GBE1, HNRNPA2B1, MKRN3, NR3C1, ELOVL5, MAPK10, USP8, ARID1B, APP, STAG2, HTRA1, KMT2A, DIP2B, MAPT, CLCN4, UBE3A, RAF1, WWOX, CTNNB1, HEPACAM, CHD2, HDAC8, PRNP, USP48, IFT172, TMEM106B, SPTBN1, BPTF, SACS, JMJD1C, ATXN2, BRAF, CACNA1A
HP:0011344	Severe global developmental delay	53	0.023873873873873873	2.128908778908779	8.601810594975065e-08	5.530426599406781e-06	5.257241367316892	0.000884868255905085	MT-ND3, PPP1R21, GRM7, DYNC1I2, FTO, NDE1, RBL2, DYRK1A, ADNP, MT-ND1, MECP2, SLC25A46, RAB3GAP2, RTTN, RELN, NIN, GLUL, SEL1L, FUT8, VPS35L, SLC30A9, TBL1XR1, MTR, MT-ND5, ADAR, EXOC2, TRAPPC12, MT-ND2, ASXL3, UNC80, TSEN15, WDR26, DPYD, PURA, CASK, SYT1, VPS50, PHACTR1, FBXL4, YY1, VPS53, MT-ATP6, CHKA, SNX14, DPYSL5, BRAF, GPHN, SEMA5A, RALGAPA1, MT-ND4, INSR, DYM, DENND5A
HP:0000054	Micropenis	63	0.02837837837837838	2.125695331695332	5.884098335015955e-09	4.4836829312821573e-07	6.348365106617492	6.052971957230913e-05	SMCHD1, PIEZO2, CHD4, GRM7, ATRX, ALMS1, TOGARAM1, TCF12, WWOX, PRKDC, DYRK1A, PPP1R12A, NEK1, KAT6B, THOC2, TCF4, SRRM2, HERC2, ACTB, KDM6A, RAB3GAP2, RNASEH2B, SEL1L, MYRF, TBL1XR1, HDAC8, KIAA0586, HERC1, STT3B, PBX1, COG5, C2CD3, HNRNPR, EHMT1, DCC, POGZ, IFT172, BBS2, ZEB2, CASK, SPTBN1, TAPT1, CDH2, MKRN3, DYNC2H1, FAT4, WDR11, SLC30A7, SOX10, PHF21A, CDC42BPB, FANCL, GNAO1, DDX6, CHD7, DPYSL5, PTPN11, MYT1L, UBR1, DCAF17, HUWE1, ADAR, MBD5
HP:0001631	Atrial septal defect	112	0.05045045045045045	2.1252123288933107	6.546991659362867e-15	1.2951712153820349e-12	11.88767281615374	6.734890319986581e-11	FANCC, IGF1R, NDE1, USP9X, ADNP, ARID2, CDK13, SIK3, KDM6A, SETD5, FUT8, VPS35L, NPHP3, ITPR1, BMPR1A, XYLT1, PIK3CA, HNRNPK, ZEB2, SYT1, ASPH, TRIO, FBXL4, ASXL1, NSD1, ABL1, SOS2, PPFIBP1, PPP1R21, NEK1, PLOD3, FRMD5, SON, SLC25A36, SHOC2, SMAD4, SH3PXD2B, RELN, CUL3, SLF2, SOS1, AHI1, NFIX, ARID1A, POGZ, RASA2, FBN1, EP300, PLD1, BBS2, SPECC1L, FRYL, ASXL2, FBXO11, KANSL1, WASHC5, MAP3K7, COG6, BRD4, HSPA9, NIPBL, SMAD2, PRKACB, CEP290, PIEZO2, ZDHHC9, PACS2, AUTS2, TMEM260, KAT6B, MED23, NF1, MYRF, CREBBP, EHMT1, MPDZ, FGFR2, CLCN3, ARID1B, ZBTB7A, CHST3, KMT2A, UBR1, INSR, RAF1, CHD4, PTEN, KAT6A, BAZ1B, KDM5A, RAD21, P4HA1, LMBRD1, CLIP2, ZMYM2, POLA1, KIAA0586, HDAC8, IFT172, CUX1, AGO2, IPO8, GTF2I, JMJD1C, FANCL, VEZF1, SNX14, CHD7, BRAF, DPYSL5, PTPN11, C2CD3
HP:0001256	Mild intellectual disability	46	0.02072072072072072	2.12351306530411	8.325667543304595e-07	4.347519899389562e-05	4.361758421475842	0.008564614201797436	UBE3A, RAF1, PTEN, AASS, LEMD3, FOXP1, DYRK1A, CTNNB1, THOC2, CHD8, MECP2, KDM6A, RAB3GAP2, POLA1, SPG11, ITPR1, ADAR, PAFAH1B1, BMPR1A, COG5, CAMTA1, DCC, NFIX, POGZ, WAC, FBN1, FGF14, FGFR2, BPTF, PGAP1, KANSL1, TRIO, APC, RAP1B, JMJD1C, ANK3, YY1, NSD1, ZFR, MT-ATP6, BRAF, ARID1B, PTPN11, MYT1L, DYM, DPYD
