GO_ID	Name	Gene Count	Gene Ratio	Fold Enrichment	p-value	FDR	-log10 FDR	FWER	Associated Genes
GO:0034451	centriolar satellite	31	0.01195526417277285	2.6768096379885646	1.2883547999624285e-07	9.018483599737e-06	5.044866480155415	0.00024349905719289898	SPAG9, CCDC13, CFAP53, NEK1, PIBF1, CEP57, BBS9, BBS7, IFT74, FAM184A, SDCCAG8, MIB1, CSPP1, C2CD3, PCM1, MYOF, CEP162, ASAP1, PATJ, TEX9, CCDC57, TTC8, HOOK3, ODF2L, BBS5, DZIP1, PTPN20, KIAA0753, BBS1, CCDC66, CEP290
GO:0010494	cytoplasmic stress granule	31	0.01195526417277285	2.5388297597417315	4.911836932716732e-07	2.994636065430524e-05	4.523655949361151	0.0009283371802834623	EIF4E, PUM2, G3BP1, QKI, GIGYF2, ROCK1, C9orf72, LARP1B, EIF4G1, PUM1, DYRK3, MBNL1, TARDBP, LSM14A, STAU2, RBM4, RBFOX1, DDX19B, LARP1, NUFIP2, UBAP2L, FXR1, STAU1, CAPRIN1, KPNB1, RPTOR, ATXN2, PRRC2C, DDX6, HIPK2, LARP4
GO:0005814	centriole	53	0.020439645198611647	2.4337355574924935	3.647549295974797e-10	3.282794366377317e-08	7.483756320543462	6.893868169392367e-07	CEP350, NPHP4, WASHC1, KIF24, CFAP53, DZIP1L, ROCK1, CEP89, ALMS1, CFAP221, RABL2B, TSGA10, BBS9, CCDC146, CROCC2, IFT52, CEP83, HERC2, IFT88, MAGI2, CEP170, TTBK2, AGBL4, INTU, NIN, SAXO1, ODF2, SPICE1, SDCCAG8, CNTLN, AHI1, CCP110, AGBL2, PCM1, IFT43, CEP162, CEP41, KIF3A, ARMC9, DNAH9, ATXN10, SCLT1, CCDC57, CEP78, ODF2L, MPHOSPH9, DZIP1, IFT140, CEP290, IFT81, KIAA0753, LCA5, C2CD3
GO:0005813	centrosome	178	0.06864635557269572	2.396688607528744	2.982540082506254e-30	9.3950012598947e-28	27.027103157323406	5.6370007559368195e-27	B9D1, CDK5RAP2, NDE1, TTC23L, MTUS1, PIBF1, USP9X, PPP4R3A, CCDC81, HNRNPU, PPP1R12A, RABL2B, CCDC146, TBCD, BBS7, DYNC1H1, FBXL13, SPICE1, IFT80, NME7, WRN, FBXW11, CDC42, CCDC8, BIRC6, MIB1, CSPP1, FIGN, USP33, SCLT1, ERC1, RABGAP1, ARHGEF7, TTC8, APC, HOOK3, DYNC2LI1, CCDC88C, RAB3IP, TMEM67, PTPN20, IFT81, BBS1, MAK, NUMA1, CEP350, CSNK1A1, NEK1, ALMS1, LATS2, GSK3B, BBS9, MCPH1, IFT74, IFT88, EXOC4, CEP170, FBXL7, PTK2, CUL3, INTS6L, SDCCAG8, STOX1, KLHL22, PAFAH1B1, AHI1, WDR35, CEP162, PCGF5, CLASP1, KIF3A, GLI2, ATM, SLMAP, CLIP1, TTC19, STK3, NDEL1, CEP78, KATNAL1, DZIP1, CABCOCO1, ARFGEF2, CLIC5, IFT140, PRKACB, PLEKHA7, KIAA0753, DZANK1, CCDC66, CEP41, AKAP9, CEP290, CEP112, ALS2, CCDC13, ECPAS, BCL2L1, ERCC6L2, IFT57, MAPK1, ROCK2, PDCD6IP, CLIC4, DYNLRB2, KMT2E, CEP126, TTLL5, SAXO1, FAM110B, LIMK2, FBXO31, CNTLN, SKP1, CCP110, KIFAP3, MARCKS, RMDN1, CCT4, UBXN2B, ANKRD26, CDC14A, RPGR, CLASP2, TACC2, CCDC57, NEK7, PPP4R3B, ITSN2, MPHOSPH9, CNTRL, TRAF3IP1, RPGRIP1L, CROCC2, LCA5, CADPS2, PDE4DIP, NPHP4, CHD4, KIF24, RNF19A, CEP89, TTC12, CALM2, KIF13A, TNKS, CEP57, CTNNB1, CEP83, DHX9, MECP2, IFT52, MAGI2, NINL, DYRK3, NIN, ODF2, CEP95, BICD1, ARHGEF10, SKI, PCM1, YPEL5, CAMSAP2, PRKAR2A, FLCN, PPP1R42, UVRAG, EVI5, IST1, DNAI1, ODF2L, TTC28, PAK1, PPP4R2, EFHC1, RUVBL1, C2CD3
GO:0015630	microtubule cytoskeleton	62	0.0239105283455457	2.3342794947388428	7.870315777546227e-11	7.4374484097811854e-09	8.12857603375752	1.4874896819562368e-07	SEPTIN10, MTUS1, MAPRE3, ALMS1, ENKUR, MAP4, DNAJA1, SS18, CLIC4, ATXN7, GAN, DPYSL2, TTBK2, DST, PPP2CA, AGBL4, CLIP2, MARK1, MAPRE2, AGBL1, CDC42, STRBP, PAFAH1B1, TUBA4B, MIB1, AGBL2, SEPTIN9, KIFAP3, ZNF397, FER, SHTN1, IFT43, PKNOX2, SEPTIN2, TTLL3, SPECC1L, RANBP10, GTF2F2, LYST, PPP1R42, LRRIQ1, KIF3A, SEPTIN11, KATNAL2, MID1, MYCBP2, VPS41, CLIP1, VAPA, DNAI1, APC, TEKT1, BMERB1, MAST4, KATNAL1, TAOK1, CNTRL, SEPTIN7, CDC42EP4, ARL13B, SPATA7, DIAPH3
GO:0014069	postsynaptic density	74	0.02853837254145777	2.269737204561732	4.8389026911392165e-12	5.080847825696177e-10	9.294063812263513	9.14552608625312e-09	ALS2, CAMK2G, NTRK2, RTN3, CTNNA2, PTEN, RTN4, P2RY1, ADAM10, DNAJB1, CPEB1, ARHGAP32, PPFIA2, PPP1R9A, CAPZB, ZDHHC2, DLG1, PRKN, DNAJC6, MAGI2, RTN1, DLG5, PTPRS, MINK1, ANKS1B, ADCY8, RHEB, ITPR1, FRMPD2, NEGR1, SOS1, MIB1, PRNP, CPEB4, PLEKHA5, MPDZ, EGLN1, CPEB3, KALRN, KPNA1, GOPC, CAP2, RPS27, FAM81A, SPTBN1, PSD3, PAK2, DTNB, ABLIM1, FYN, ADD3, SHANK2, STAT3, SYNGAP1, IGSF9B, SIPA1L1, NPTN, CAMK2D, EEF2K, TMEM108, USP8, PRICKLE2, GPHN, INPP4A, TANC1, GRIN2A, DROSHA, GRIN3A, CTNND2, DAPK1, EPS8, CLSTN1, SYN2, BAIAP2
GO:0005874	microtubule	95	0.03663709988430389	2.0847724323667842	1.8683984190479895e-12	2.2070456325004375e-10	9.65618868734661	3.5312730120007e-09	CDK5RAP2, NDE1, MTUS1, MAPRE3, TBCD, EML6, DYNC1H1, CSPP1, MAP6, TTLL7, FIGN, GABARAP, MID1, DNAH7, APC, HOOK3, DYNC2LI1, KIF27, PTPN20, DLG1, NUMA1, MAP1LC3B, INVS, DYRK1A, DNAH12, CEP170, DST, MAPRE2, DCDC2, DNAH2, PAFAH1B1, SHTN1, CEP162, KIF9, STIM1, KIF1A, CLASP1, TTLL3, KIF3A, DYNC2H1, KANSL1, CLIP1, NDEL1, KATNAL1, NUDC, CCDC66, MAP2, DNAH9, DCDC1, SPAG17, DYNLRB2, TTLL5, SEPTIN9, KIF6, RMDN1, CCDC181, CCT4, DNAH3, RADIL, TTLL9, CLASP2, KATNAL2, HSPH1, DNAH10, NEK7, DNAH11, OPA1, KLC1, IQGAP2, SNTB2, KIF24, DNAH1, MAP4, TOGARAM1, KIF13A, ZNF207, CEP57, DPYSL2, NINL, CLIP2, NIN, ODF2, MACF1, DNAH6, TUBA4B, STAU2, CCT6A, APPBP2, CAMSAP2, DNAI1, DNAH5, TEKT1, KIF1B, DNAL1, BAIAP2
GO:0030027	lamellipodium	50	0.01928268414963363	2.079602150776456	4.310682219439103e-07	2.715729798246635e-05	4.566113442406272	0.0008147189394739904	ALS2, CTNNA2, ROCK1, MYO10, KITLG, CTNNB1, CAPZB, CDC42BPA, ACTR3B, ITSN1, CTNNA1, ABI2, ENAH, PKN2, STX2, RUFY3, NCKAP1, PLEKHH2, ARHGAP31, SHTN1, FER, PIK3CA, ANKRD28, ARHGEF6, MYH10, PLCE1, CARMIL1, ABITRAM, ABLIM1, DPYSL3, CYFIP1, CDH2, CAPRIN1, ARHGEF7, PTPN13, MCC, APC, RAB3IP, APBB2, BAIAP2, MTSS2, SPATA13, PAK1, RDX, PALLD, IQGAP2, SH3RF1, SWAP70, WASF2, WASL
GO:0098794	postsynapse	60	0.023139220979560355	2.0456858925234496	4.1663334127063685e-08	3.0286039038519372e-06	5.5187575221837815	7.874370150015037e-05	EIF4E, SRGAP3, PUM2, OPHN1, DOCK4, MOB4, RTN4, C9orf72, EPB41L3, DNAJB1, GSK3B, ATXN1, DOCK1, CBLB, MECP2, PRKN, RAB3GAP1, CUL3, MARK1, ADGRB3, CDC42, NCKAP1, PRNP, CPEB4, KIFAP3, STAU2, STRN3, STXBP1, CPEB3, DIXDC1, JAK2, KCTD8, SPTBN1, ERBIN, DTNB, FXR1, CYFIP1, ARHGEF7, DSTN, TRIO, MKLN1, BAIAP2, GABRG3, GNA13, PARN, FGFR1, SYT17, SNX14, BRAF, GPHN, KIF1B, ARFGEF2, GRIN2A, APP, GABRG1, PPP3R1, CAPN2, SWAP70, PSD2, AGO2
GO:0005819	spindle	60	0.023139220979560355	1.9777793068795178	1.4145761795310935e-07	9.548389211834881e-06	5.020069886574889	0.0002673548979313767	RPS6KA2, CEP350, CSNK1A1, INVS, MAP2K5, MAPK1, NDE1, MTUS1, TTC23L, DCDC1, CALM2, HNRNPU, TBCK, ZNF207, CCDC66, CEP170, ANAPC5, CUL3, RIF1, LIMK2, NME7, EFHC1, LSM14A, SPICE1, NUMA1, CDC42, DIDO1, PAFAH1B1, KLHL22, CSPP1, RB1, CEP162, ANXA11, ANKFN1, CBX3, RMDN1, MYH10, CLASP1, SEPTIN2, SPIN1, FLCN, SPECC1L, CDC14A, ATM, KATNAL2, EVI5, MID1, CLASP2, CCDC57, WNK1, PTP4A1, NDEL1, MICAL3, KATNAL1, TTC28, NUDC, SEPTIN7, CCDC69, FMN2, MAK
GO:0015629	actin cytoskeleton	62	0.0239105283455457	1.923956927304281	3.108017758928235e-07	2.0255701946118495e-05	4.693452702070934	0.0005874153564374364	SEPTIN10, CTNNA2, OPHN1, AUTS2, PEAK1, AFAP1, PPP1R12A, CLIC4, PPP1R9A, CAPZB, ACTR3B, MYO5C, DHX9, DST, CTNNA1, ARHGAP21, LIMCH1, EZR, MACF1, DNAJC24, ADCY8, TTC17, CD2AP, SEPTIN9, FER, TLN2, TTN, MARCKS, HNRNPC, KALRN, ADAM17, GABARAP, PKNOX2, CNN3, SYNPO2, CASK, NEB, SPECC1L, ARHGAP35, MYO1E, ABLIM1, DSTN, ARHGAP6, MYLK3, BAIAP2, AKAP13, SIPA1L1, MTSS2, CAPZA2, MYO5B, CGNL1, DMD, SEPTIN7, CLIC5, CDC42EP4, PALLD, IQGAP2, FMN2, DAPK1, SWAP70, WASF2, WASL
GO:0016607	nuclear speck	96	0.03702275356729657	1.8970937829172687	3.9622564746195526e-10	3.403938516832252e-08	7.468018292900502	7.488664737030954e-07	RBM27, RBM14, PPP4R3A, TCF12, HNRNPU, HDAC4, THOC2, ALKBH5, CDK13, PRKN, SRSF1, ILRUN, HBP1, NRIP1, RBM25, WRN, RADX, ZBTB18, TCP11L2, SFMBT2, RSRC1, ABITRAM, ASCC1, SNW1, SREK1, CDYL, SCAPER, BANP, MRTFB, CSNK1A1, ZNF217, SMC6, DYRK1A, SOX2, IL16, BCAS2, SON, RSBN1L, DDX5, SPOP, ZNF638, CACNB4, HIPK1, PSME4, LUC7L2, WAC, ACIN1, GLI3, SRPK2, DDX39B, MAML2, TRIP12, PARN, DZIP1, PIAS1, BRD2, THRAP3, COP1, EIF4E, RREB1, ZBTB16, FTO, SRSF3, KMT2E, RUVBL1, USP36, RBM4, YTHDC1, SMC5, PNISR, BNIP3L, LUC7L3, GATAD2B, IQCH, CPSF6, SARNP, PPP4R3B, PRPF18, BCLAF1, DDX17, BMP2K, MORF4L1, SRRM2, DYRK3, TARDBP, ZC3H14, PSPC1, PRPF40A, PAK2, ZNF106, CCNL1, RBM39, YLPM1, HP1BP3, DENND1B, KAT6A
GO:0098978	glutamatergic synapse	131	0.05052063247204011	1.855034774138243	9.809629514617489e-13	1.3242999844733608e-10	9.878013626041009	1.8540199782627053e-09	PRRT2, PUM2, DOCK4, C9orf72, P2RY1, FARP1, APPL1, PRKN, ITSN1, MARK1, CDC42, MIB1, PGRMC2, SEMA3A, EPS15, PLEKHA5, PTPRD, RABEP1, MYH10, PPP3CB, ABR, ERBIN, ADGRL3, FYN, EFR3A, PCDH9, TRIO, SYT17, TENM4, DOC2A, GRIK4, CDH11, DAPK1, DLG1, SYN2, SLC1A2, WASL, ADAM10, NEO1, DNAJB1, GSK3B, PPFIA2, CBLB, GPM6A, DLG5, CUL3, ANKS1B, RYK, RAB4A, CACNB4, PAFAH1B1, SOS1, STXBP1, DIXDC1, PRUNE2, RPS27, STAU1, SEMA4B, YWHAZ, SYNGAP1, PARN, GNAO1, PIAS1, ARFGEF2, PPP3R1, NOS1AP, GRIN3A, PSD2, AKAP9, EIF4E, ALS2, OPHN1, PPP3CA, ARHGAP32, RPS6KB1, ERBB4, DOCK1, NF1, FZD3, FXYD6, BTBD9, KIFAP3, EGLN1, ARHGAP39, PPM1H, JAK2, FAM81A, USP6, CLASP2, ATP2B4, STAT3, SYT10, SPARCL1, ZDHHC17, EEF2K, TMEM108, USP8, GRIN2A, DROSHA, SRGAP2B, CADPS2, NRXN1, MOB4, EPB41L3, RTN4, CTNNB1, ZDHHC2, NRG3, PTPRS, NRCAM, ADCY8, LGI1, PPP2R2A, STAU2, KPNA1, FBXL20, NUMB, SPTBN1, PAK2, FXR1, DSTN, DAAM1, FGFR1, BRAF, TANC1, CLSTN1, ARF4, EFNB2, EPS8, BAIAP2, AGO2
