GO_ID	Name	Gene Count	Gene Ratio	Fold Enrichment	p-value	FDR	-log10 FDR	FWER	Associated Genes
HP:0002650	Scoliosis	109	0.10878243512974052	2.098136124754237	1.499165520914648e-13	2.203130816235569e-10	9.656959714795434	1.5421915713648983e-09	SMARCA2, TCF12, HNRNPU, AP1S2, ANKRD11, HERC2, SETD5, TBL1XR1, APTX, PRKD1, ZBTB20, CAMTA1, DHRSX, XYLT1, ZEB2, CHST11, NEDD4L, MEGF10, BAG3, GDAP1, SBF2, MRAS, RERE, OTUD7A, APC, AEBP1, OXR1, GNAQ, SOX5, GPC4, RYR3, MBD5, RYR1, PRKG1, PLP1, LIFR, CCBE1, DYRK1A, HSPD1, DNAJC6, SPRED1, HSPB8, SUFU, PAFAH1B1, ZMIZ1, SOS1, AHI1, NFIX, ARID1A, DNMT3A, TTN, UBE4B, CASK, TRPS1, ASXL2, MYLK, DYNC2H1, KANSL1, CDK19, LARGE1, FGD4, DMD, STAG1, AUTS2, AHDC1, KMT2C, KAT6B, TCF4, PRDM16, PACS1, VPS13B, CREBBP, PDE4D, EXOC6B, SPARC, ANTXR1, MEIS2, TGFB2, STAT3, COL27A1, PIK3C2A, SPTAN1, TRPM3, ARID1B, GTF2IRD1, PLCB1, CTNND2, PLCH1, DYM, ZFPM2, P4HA1, SYNE1, PLOD2, CLIP2, NALCN, DPP6, PAX6, SPTBN1, DDR2, RIN2, BPTF, LTBP1, GTF2I, SACS, MAP1B, ZIC1, FGFR1, FN1, GFAP
HP:0000028	Cryptorchidism	80	0.07984031936127745	2.076553962781508	6.033787089922013e-10	3.103478389701387e-07	6.508151274369487	6.206956779402774e-06	SMARCA2, TCF12, AP1S2, ANKRD11, HERC2, HIBCH, DIS3L2, TBL1XR1, ZBTB20, SEMA3A, XYLT1, ZEB2, NEDD4L, MRAS, RERE, AEBP1, SOX5, MED13L, GPC4, MBD5, RYR1, CCBE1, DYRK1A, SOX2, BBS9, ASH1L, SUFU, SDCCAG8, PBX1, ZMIZ1, SOS1, NFIX, ARID1A, DNMT3A, UBE4B, SPECC1L, FRYL, LMOD1, MYLK, DYNC2H1, KANSL1, HPSE2, LARGE1, STAG1, OPHN1, FTO, AUTS2, AHDC1, KAT6B, TCF4, PRDM16, DDX3Y, PACS1, VPS13B, CREBBP, PDE4D, TNRC6B, ARNT2, TGFB2, RORA, PIK3C2A, TRPM3, ARID1B, GTF2IRD1, USP9Y, PLAGL1, GPC6, CHD4, ZFPM2, WWOX, P4HA1, SYNE1, CLIP2, NALCN, PAX6, ZSWIM6, RIN2, FXR1, GTF2I, FGFR1
HP:0001251	Ataxia	91	0.09081836327345309	2.0671463702429396	3.968149451674933e-11	2.915739529241431e-08	7.535251275301146	4.0820353409380035e-07	MT-ND3, GJA1, DAB1, CP, HIBCH, SETD5, CNKSR2, LAMA1, FRMD4A, APTX, ZBTB20, SEMA3A, CAMTA1, KCNN2, NEDD4L, USH1C, OXR1, HIVEP2, SORL1, TLR4, GPHN, MED13L, SLC1A2, MBD5, RYR1, PLP1, DYRK1A, BBS9, FRMD5, BTD, SUFU, SDCCAG8, SLC1A3, CACNB4, PAFAH1B1, AHI1, ATG7, PPP2R2B, KIF1A, RNF216, CDH23, CACNA2D1, CELF2, CDK19, ATP5F1E, KCNMA1, FTL, NFASC, OPHN1, PPP3CA, AHDC1, MT-ND1, TCF4, FTH1, GSN, RNF220, KCND3, CSTB, RORA, STAT3, ELOVL5, SPTAN1, MT-ATP6, APP, GTF2IRD1, MT-ND4, NADK2, MT-CYB, CTNNA2, WWOX, ATXN7, SYNE1, CLIP2, CHD2, NALCN, PAX6, MT-ND2, ZSWIM6, MT-CO3, MT-CO2, SPTBN1, VPS13D, GTF2I, SACS, FGFR1, ATXN2, TUBB2B, KIF1B, TRAK1, GFAP, CACNA1A
HP:0001288	Gait disturbance	67	0.06686626746506986	2.0619434783128354	2.1932935973969094e-08	5.937476641163686e-06	5.2263980859369585	0.00022562411236422007	GJA1, RYR1, PLP1, WWOX, AHDC1, PPP3CA, DYRK1A, DAB1, MT-ND1, CRYAB, AP1S2, ATXN1, PRKN, SYNE1, PRDM16, AOPEP, CLIP2, HSPB8, CNKSR2, JAM2, SUFU, LPIN1, APTX, BMPR1A, ZBTB20, AHI1, SEMA3A, MT-CO3, TTN, XPR1, HSPB1, UBE4B, KCND3, PPP2R2B, MT-CO2, APOE, CASK, MEGF10, BAG3, FGF14, MAPT, LAMP2, GDAP1, SBF2, RERE, CACNA2D1, GTF2I, CELF2, SACS, ELOVL5, CDK19, FGFR1, LARGE1, SPTAN1, TUBB2B, MT-ATP6, DMD, TLR4, APP, GTF2IRD1, TRAK1, GPHN, FTL, MT-ND4, CACNA1A, SLC1A2, DYM
HP:0001347	Hyperreflexia	61	0.06087824351297405	2.0390746961361828	1.6185918696598052e-07	3.0273553751255302e-05	4.518936595099922	0.0016650454563190416	MT-ND3, GJA1, CTNNA2, GRM7, PLP1, SRPX2, AUTS2, WWOX, MT-ND1, AP1S2, ATXN1, ATXN7, ERBB4, HSPD1, PRKN, NT5C2, DNAJC6, SYNE1, HIBCH, CLIP2, FTH1, NALCN, JAM2, PPARGC1A, CREBBP, BCAS3, SLC1A3, RNF220, MT-ND2, XPR1, PPP2R2B, KCND3, KIF1A, TNR, CASK, ZEB2, VPS13C, MAPT, VPS13D, GTF2I, SACS, EYA1, ATXN2, SPTAN1, TUBB2B, CCDC88A, GNAQ, MT-ATP6, TLR4, TRAK1, GTF2IRD1, PLCB1, UGP2, FTL, GPHN, GFAP, MT-ND4, NFASC, CACNA1A, DYM, DPYD
HP:0000486	Strabismus	103	0.1027944111776447	2.008977301563855	1.006996546797147e-11	8.632477897418542e-09	8.063864524943924	1.0358973476902251e-07	MT-ND3, GJA1, IGF1R, TCF12, HNRNPU, AP1S2, ANKRD11, HERC2, NT5C2, HIBCH, SETD5, LAMA1, TBL1XR1, FRMD4A, ATP9A, SLC44A1, ZBTB20, CAMTA1, MED12L, ZEB2, ADD3, MRAS, RERE, AEBP1, GNAQ, SOX5, MED13L, GPC4, PRKG1, GRM7, CEP85L, NR2F1, DYRK1A, SOX2, BBS9, FRMD5, ASH1L, HSPD1, CRB1, SUFU, SDCCAG8, PBX1, SOS1, AHI1, NFIX, ARID1A, DNMT3A, ATG7, WAC, UBE4B, CASK, SPECC1L, FGF14, MYLK, KANSL1, ATP5F1E, LARGE1, KCNMA1, STAG1, DPYD, CAMK2G, OPHN1, AUTS2, FOXP1, AHDC1, MT-ND1, TCF4, PRDM16, RPS24, PACS1, VPS13B, CREBBP, MPDZ, ANTXR1, REV3L, ARNT2, TGFB2, RORA, SPTAN1, PHF21A, TRPM3, MT-ATP6, ARID1B, GTF2IRD1, IL1RAPL1, SRRM2, SYNE1, CLIP2, NALCN, MACF1, BCAS3, PAX6, MT-ND2, ZSWIM6, YAP1, SPTBN1, GTF2I, ZIC1, FGFR1, FN1, TUBB2B, CACNA1A, AGO2
HP:0000316	Hypertelorism	85	0.08483033932135728	1.994771871781551	1.0083534921589037e-09	4.7149692608357465e-07	6.326521134293128	1.0372932373838643e-05	SMARCA2, GJA1, TCF12, HNRNPU, ANKRD11, SIK3, INTU, TBL1XR1, BMPR1A, ZBTB20, TENM3, CNTN1, CAMTA1, XYLT1, BNC2, MED12L, ZEB2, NEDD4L, MRAS, AKT3, RERE, APC, AEBP1, HIVEP2, VCAN, PIK3R1, MED13L, GPC4, MBD5, RYR1, PRKG1, PLP1, CCBE1, MED13, BBS9, ASH1L, SPRED1, SUFU, SOX6, SDCCAG8, PAFAH1B1, ZMIZ1, SOS1, NFIX, DNMT3A, P3H2, WAC, CASK, SPECC1L, FRYL, ASXL2, MYLK, CDK19, KCNMA1, NFASC, DPYD, AUTS2, FOXP1, PPP3CA, AHDC1, KAT6B, RPS24, PACS1, CREBBP, PDE4D, ANTXR1, TGFB2, STAT3, COL27A1, ARID1B, KCNN3, CTNND2, INSR, CHD4, IL1RAPL1, P4HA1, NALCN, MACF1, BCAS3, ZSWIM6, SPTBN1, DDR2, BPTF, ZIC1, FGFR1
HP:0001250	Seizure	170	0.16966067864271456	1.9845771262698904	1.4961389262732246e-18	3.0781562269145325e-15	14.51170934202075	1.5390781134572662e-14	SMARCA2, MT-ND3, GJA1, SRPX2, CAMKMT, HNRNPU, AP1S2, ANKRD11, HERC2, SIK3, HIBCH, DIS3L2, CNKSR2, JAM2, FUT8, TBL1XR1, ATP9A, APTX, TRDN, BMPR1A, ZBTB20, SEMA3A, CAMTA1, DHRSX, MED12L, ZEB2, ANK2, NEDD4L, MEGF10, ADD3, AKT3, RERE, PXK, OXR1, HIVEP2, CRB2, GNAQ, SORL1, TLR4, GPHN, SOX5, GPRC5B, GPC4, SLC1A2, RYR3, MBD5, RYR1, GRM7, PLP1, LIFR, NR2F1, CCBE1, DYRK1A, NFIA, SOX2, BBS9, FRMD5, BTD, ASH1L, HSPD1, LINGO1, DNAJC6, CRB1, SPRED1, SUFU, SDCCAG8, SLC1A3, PAFAH1B1, ZMIZ1, SAT1, AHI1, PCCA, NFIX, LRAT, ARID1A, DNMT3A, ATG7, WAC, UBE4B, KIF1A, CASK, FRYL, ASXL2, CDH23, KANSL1, CACNA2D1, CELF2, CDK19, ATP5F1E, LARGE1, MTSS2, KCNMA1, STAG1, UGP2, TGFBR3, NFASC, DPYD, CAMK2G, OPHN1, FTO, AUTS2, FOXP1, PPP3CA, AHDC1, CNNM2, KAT6B, KMT2C, MT-ND1, TCF4, PRDM16, FTH1, PACS1, VPS13B, CREBBP, RNF220, PDE4D, MPDZ, ANTXR1, SMC5, MEIS2, TNRC6B, ARNT2, RORA, SPTAN1, PHF21A, TRPM3, MT-ATP6, ARID1B, APP, BCKDHB, KCNN3, DIP2B, MT-ND4, PLAGL1, PLCH1, INSR, NADK2, MT-CYB, CTNNA2, ZFPM2, WWOX, CALM2, IL1RAPL1, CACNA1C, NALCN, NLGN4X, NIN, GLUL, MACF1, RAPGEF2, KIF2A, BCAS3, MT-ND2, ZSWIM6, MT-CO3, XPR1, MT-CO2, APOE, SPTBN1, BPTF, PRKAG2, NFIB, VPS13D, FGFR1, TUBB2B, TRAK1, GFAP, CRADD, CACNA1A, AGO2
HP:0011968	Feeding difficulties	80	0.07984031936127745	1.9838730259625503	4.5578801703691845e-09	1.6167901142271654e-06	5.7913463549539825	4.68869133125878e-05	SMARCA2, MT-ND3, SRPX2, NR3C2, AP1S2, TSHR, ANKRD11, SIK3, HIBCH, SETD5, CNKSR2, FUT8, TBL1XR1, PRKD1, ECE1, CNTN1, NEDD4L, RERE, HIVEP2, GPHN, SOX5, SEMA3D, SLC1A2, MBD5, RYR1, GRM7, LIFR, NR2F1, DYRK1A, FRMD5, ASH1L, LINGO1, DST, PAFAH1B1, PBX1, AHI1, NFIX, ARID1A, ATG7, WAC, CASK, KANSL1, CACNA2D1, CELF2, CDK19, LARGE1, STAG1, NFASC, AUTS2, FOXP1, PPP3CA, AHDC1, KAT6B, MT-ND1, TCF4, FTH1, PACS1, CREBBP, MEIS2, ARID1B, BCKDHB, PLCH1, NADK2, WWOX, ATXN7, SRRM2, NALCN, MACF1, MT-ND2, ZSWIM6, SPTBN1, PLCB4, BPTF, PRKAG2, LTBP1, FGFR1, CCDC88A, TRAK1, CACNA1A, AGO2
HP:0000286	Epicanthus	101	0.10079840319361277	1.9718388484190215	4.854567313463363e-11	3.329262263573174e-08	7.477651991825526	4.993893395359761e-07	SMARCA2, GJA1, IGF1R, TCF12, HNRNPU, DOCK3, ANKRD11, HIBCH, SETD5, DIS3L2, INTU, ATP9A, ZBTB20, SEMA3A, XYLT1, ZEB2, CHST11, MRAS, RERE, VCAN, PIK3R1, SOX5, MED13L, GPC4, RYR3, RYR1, LIFR, NR2F1, CCBE1, SOX2, SPRED1, SUFU, PAFAH1B1, ZMIZ1, PBX1, SOS1, AHI1, NFIX, DNMT3A, P3H2, GLIS3, WAC, UBE4B, CASK, TRPS1, SPECC1L, FRYL, ASXL2, DYNC2H1, KANSL1, MTSS2, HSPA9, RPS23, UGP2, ZBTB16, AUTS2, AHDC1, KAT6B, PRDM16, RPS24, CREBBP, PDE4D, EXOC6B, SPARC, ANTXR1, REV3L, SMC5, TGFB2, STAT3, COL27A1, PIK3C2A, PHF21A, ARID1B, GTF2IRD1, CTNND2, GPC6, DYM, CHD4, WWOX, SRRM2, NSMCE2, PLOD2, CLIP2, PDE3A, NALCN, NIN, MACF1, BCAS3, ZSWIM6, KCTD1, PLCB4, DDR2, RIN2, BPTF, LTBP1, GTF2I, MAP1B, FGFR1, FN1, CCDC88A, AGO2
