GO_ID	Name	Gene Count	Gene Ratio	Fold Enrichment	p-value	FDR	-log10 FDR	FWER	Associated Genes
GO:0030426	growth cone	24	0.022429906542056073	3.3480698902885004	1.7279119191350744e-07	1.3607306363188711e-05	4.866227837131924	0.00032657535271652906	MYO5A, ZNF804A, NGEF, STMN2, CNR1, SNAP25, MAP1B, CPEB4, PTBP2, APP, GPM6A, TUBB3, MYH10, SLC2A13, DSCAM, SHTN1, LMTK2, RUFY3, PTPRO, MYO9A, AUTS2, RASGRF1, NEO1, PAFAH1B1
GO:0043204	perikaryon	26	0.024299065420560748	3.3148109178684164	6.603228406357696e-08	5.672773494552748e-06	5.2462045568248135	0.00012480101688016045	KLHL24, CTNND2, PENK, CNTNAP2, ASTN2, DIP2B, KCND2, FYN, ASTN1, HPCA, MAP1B, SLC4A10, KCNH1, SLC8A3, APP, TTLL7, CACNA1C, GIGYF2, RGS7BP, GRIK2, KCNA2, SHTN1, RUFY3, KCNA1, DLG2, WDFY3
GO:0098978	glutamatergic synapse	96	0.08971962616822429	3.2943575391074016	1.62480012796873e-25	1.0236240806202998e-22	21.989859505944775	3.0708722418608996e-22	BRINP1, ATP8A1, PRKN, NGEF, CNR1, GRIK1, SNAP25, PLCB1, YWHAH, ZDHHC17, ANKS1B, DLGAP2, LRRTM3, DAPK1, SH3GL2, SPTBN1, SLC16A7, RTN4, ERBB4, SLC1A2, RGS7BP, GRIK2, DLGAP1, DRD1, CDH11, SYT1, NSG2, PUM2, NRCAM, NETO1, CNNM2, CDKL5, KCND2, ELMO1, NF1, PPFIA2, GRIA1, PPP3CA, NLGN1, HPCA, SOS1, MAP1B, STAU2, SYNDIG1, MYH10, TRIO, CNKSR2, CDH8, BRAF, PTPRO, PPP3R1, AKAP9, NRG1, PCDH7, CNTNAP2, ATP2B1, GNAO1, NTNG1, ATP2B2, GRM5, ADAM23, GPM6A, CNTN1, GSK3B, NRGN, FLRT2, GRIN2A, IL1RAPL1, CPNE4, PLEKHA5, LRRC4C, ELMOD1, NRXN1, ARPC1A, TNIK, PAFAH1B1, CACNB4, EPHA7, PRRT2, ARHGAP32, FYN, DLG1, ADGRL3, CACNG5, PDE10A, GRID1, GRID2, CLASP2, FZD3, DGKI, ERBIN, KCNA2, CTTNBP2, TENM4, NEO1, ARHGAP44
GO:0034702	monoatomic ion channel complex	23	0.02149532710280374	3.074876687435099	1.463465213230313e-06	9.537756044845833e-05	4.020553790072863	0.002765949253005292	SCN3A, CACNB4, SCN8A, LRRC8C, KCND2, CACNA1D, SCN1A, NALCN, KCNH4, KCNH1, CACNA1A, CACNA1C, LRRC8D, KCNQ3, KCNIP4, CACNA2D1, CACNA1E, SCN2A, KCNA2, KCNA1, KCNJ3, CACNA2D3, KCNMA1
GO:0030425	dendrite	76	0.07102803738317758	3.0737532396136027	1.422822307864678e-18	3.3614177023303015e-16	15.473477517121246	2.6891341618642416e-15	ARHGAP44, BRINP1, OPA1, SNX14, SORBS2, RABGEF1, CTNND2, EPHA7, GABRB1, PENK, CNTNAP2, XRN1, GRIN2B, GRM7, DIP2B, KCND2, NTRK2, FYN, GPHN, GABRG2, HTT, NF1, COBL, BRINP3, GRIA1, GNAO1, NLGN1, ANK3, BPTF, MAP1B, SLC4A10, CPEB4, CPEB3, CAMK2A, GRM5, KCNH1, SLC8A3, APP, GRIA2, ALCAM, TTLL7, NIN, KIF5C, CACNA1C, STAU2, TUBB3, KIF1B, MAP2, SYNDIG1, GSK3B, SLC8A1, NRGN, FZD3, TRIM9, HTR1E, DGKI, HNRNPU, EPHA5, DSCAM, GRIK2, DRD1, KCNA2, IL1RAPL1, BMPR2, RUFY3, RTN1, KCNA1, DTNB, GLRB, DYRK1A, FAT3, NLGN4Y, EPHA6, MAGI2, PPP1R9A, NSG2
GO:0043005	neuron projection	56	0.052336448598130844	3.0714487312618153	5.506725542726502e-14	7.434079482680778e-12	11.128772799884747	1.040771127575309e-10	MYO5A, CAMK2B, PPP1R9A, NRCAM, ARHGEF7, SIPA1L1, CYFIP2, DCX, GRIN2B, PRKN, DLG1, STMN2, GRIA1, CAMK2D, ANK3, ASIC2, SNAP25, FBXW11, CPEB4, CPEB3, CAMK2A, GRM5, CAMKK2, APP, KIF5C, GPM6A, STAU2, KIF1B, MAP2, RTN3, ANK2, MAP7D2, MYH10, FLRT2, RTN4, GRIN2A, RGS7BP, DCTN1, EPHA5, KCNA2, RAPGEF2, PCSK2, BRAF, NCAM1, RTN1, SYT1, VPS13A, VAMP2, PTPRO, DLG2, RASGRF1, TENM4, FAT3, MAGI2, BCL11B, PAFAH1B1
GO:0045202	synapse	117	0.10934579439252337	2.975447845035124	6.692795471451806e-27	6.3246917205219565e-24	23.198960638110886	1.2649383441043915e-23	BRINP1, CAMK2B, MKLN1, ATP8A1, PRKN, FRRS1L, UTRN, SNAP25, SLC4A10, CPEB3, YWHAH, EXOC4, CACNA1A, RIMS2, SLC8A3, DLGAP2, LRRTM3, SCAMP1, RTN3, CADM2, SLC8A1, MAPK8, TRIM9, RTN4, SLC1A2, GRIK2, DLGAP1, CDH11, ERC1, DTNB, VAMP2, NRXN3, PTPRN2, NLGN4Y, GNG7, ADARB1, HNRNPUL2, DNM3, QKI, NRCAM, NETO1, CNNM2, CYFIP2, KCND2, SEPTIN2, GRIA1, NLGN1, KIDINS220, IGSF11, MAP1B, LRRTM4, DTNA, APP, RPS6KA2, RIMBP2, SYNDIG1, NMNAT2, MAPK1, DSCAM, LIN7A, RAPGEF2, GLRB, MAGI2, PPP3R1, PPP1R9A, PDE7B, SEPTIN8, SORBS2, SIPA1L1, CNTNAP2, TIAM1, PHACTR1, ATP2B1, ASIC2, ATP2B2, CPEB4, CNTN1, KCNQ3, FLRT2, GRIN2A, HTR1E, PPP2CA, YWHAG, CPNE4, DLG2, MYO9A, ELMOD1, NRXN1, ARPC1A, ATP1A3, GLS, SEPTIN11, CACNB4, PRRT2, SNX14, SDCBP, HTT, DLG1, SDK2, PDE10A, CAMK2A, FGF12, GABRB3, GRID1, GRID2, OLFM3, SNTG1, CACNA1E, DNAJC6, GPRIN3, DGKI, KCNA2, PAK5, KCNA1, PCDHB14, RIMS1, TAC1
GO:0005938	cell cortex	29	0.027102803738317756	2.9539188053206744	1.5887421656599648e-07	1.3055316056944928e-05	4.884212609852094	0.00030027226930973334	DST, FER, MKLN1, ARHGEF7, ASTN2, ARHGAP32, RIC8B, WDPCP, GRM7, SEPTIN2, COBL, FNBP1L, STK39, SNAP25, FLNB, FRYL, PARD3B, PTK2, EPB41, CLASP2, MYH10, CLASP1, MYO6, DCTN1, FRY, CTTNBP2, CABP1, FMN2, PAFAH1B1
GO:0005856	cytoskeleton	106	0.09906542056074766	2.510022875929694	1.1658587545127073e-18	3.1478186371843094e-16	15.501990297640504	2.2034730460290167e-15	CAMK2B, ROCK2, FER, ATXN7, GRIN2B, PDE4D, FNBP1L, UTRN, ANK3, SNAP25, FLNB, SVIL, MAPRE2, DAPK1, MYCBP2, KIF1B, MAP7D2, SPTBN1, TRIM9, PRKCE, DCTN1, SEPTIN7, HOOK3, CDC42BPA, MTSS1, FHOD3, ARL13B, FMN2, SYNE1, DNM3, DST, SPECC1L, DCX, GPHN, SEPTIN2, COBL, PKN2, MAP1B, ADD2, PARVA, ARHGAP21, PTPN4, TUBB3, SGCD, PEAK1, TTLL11, ADD1, CLASP1, MAPK1, JAKMIP1, SORBS1, FRMD4A, FRMD4B, PPP1R9A, SYBU, SEPTIN8, AKAP9, CTNNA3, SIPA1L1, CAMSAP2, IVNS1ABP, SNTG2, PCM1, SYNJ2, BICD1, ARHGEF18, TTC17, TBCEL, PTK2, MAP2, KALRN, ANK2, EPB41, PREPL, APC, SHTN1, MPRIP, AUTS2, BCAS3, ARPC1A, TNIK, PAFAH1B1, SEPTIN11, SSH2, ABL2, SDCBP, DPYSL2, KAZN, ARHGAP26, PPP2R2B, ABI2, KLHL2, PDE4DIP, MTUS2, KIF5C, MAP7, SNTG1, CLASP2, MACF1, PPP1R12B, CTNNA2, MTCL1, DYRK1A, FGD4, CABP1, PKP4
GO:0016607	nuclear speck	45	0.04205607476635514	2.1550076719207696	1.2013013805104584e-06	8.40910966357321e-05	4.075249983829463	0.0022704596091647667	CDK13, ISY1, CACNB4, SRSF1, LUC7L2, HP1BP3, RBM39, GLI3, ILRUN, PRKN, RBM14, KAZN, CPSF6, MORF4L1, PNISR, SON, TCF12, SRSF11, SCAPER, PRPF18, PLCB1, FTO, RBM27, KMT2E, DACH1, DENND1B, DDX39B, ASCC3, MRTFB, AFF2, CSNK1A1, TARDBP, SRPK1, COP1, PSME4, PSPC1, LUC7L3, SRPK2, SARNP, DYRK1A, ZNF638, HNRNPU, DDX5, DDX17, BMP2K
