GO_ID	Name	Gene Count	Gene Ratio	Fold Enrichment	p-value	FDR	-log10 FDR	FWER	Associated Genes
HP:0011443	Abnormality of coordination	19	0.017757009345794394	6.650484282073068	1.587673174802983e-11	2.592443483999728e-09	8.58629070257811	1.6332393949198287e-07	SCN3A, CELF2, SCN8A, MYT1L, CYFIP2, GABRG2, WWOX, PPP3CA, SCN1A, CACNA1A, FGF12, CACNA2D1, CNKSR2, SLC1A2, KCNA2, YWHAG, NTRK2, CDK19, ATP1A3
HP:0012547	Abnormal involuntary eye movements	22	0.020560747663551402	6.321355837634259	1.2908535834601179e-12	3.082304441730022e-10	9.511124467877954	1.3279010813054233e-08	SCN3A, CELF2, SCN8A, CYFIP2, HTT, GABRG2, WWOX, PPP3CA, SCN1A, CACNA1A, FGF12, TUBB3, CACNA2D1, GRIN2A, CNKSR2, SLC1A2, SCN2A, KCNA2, YWHAG, NTRK2, CDK19, ATP1A3
HP:0200134	Epileptic encephalopathy	41	0.038317757009345796	6.118662609577629	1.0123220326335721e-21	1.0413756749701557e-18	17.982392571032918	1.0413756749701556e-17	GLS, SCN3A, CELF2, CHD2, SCN8A, NSF, GABRB1, CYFIP2, ADAM22, DCX, CDKL5, GRM7, GRIN2B, GABRG2, FRRS1L, PHACTR1, WWOX, PPP3CA, GNAO1, SCN1A, PLCB1, SLC25A12, CACNA1A, AFF3, FGF12, KCNT2, GABRB3, NRXN1, KMT2E, ST3GAL3, CACNA1E, GRIN2A, SCN2A, SLC1A2, KCNA2, STAG1, DMXL2, KCNA1, HNRNPU, NTRK2, PAFAH1B1
HP:0010850	EEG with spike-wave complexes	14	0.013084112149532711	5.859122308004877	4.8147256851831564e-08	4.1621078255024475e-06	5.380686672943676	0.0004952908312347913	CACNB4, SCN8A, GNAO1, DMXL2, SCN1A, PRRT2, KCNA1, SYT1, CDKL5, GRM7, SCN2A, GOSR2, GABRG2, PAFAH1B1
HP:0010818	Generalized tonic seizure	19	0.017757009345794394	5.7152599299065425	3.1592674270288753e-10	4.1138460787146886e-08	7.385751961648441	3.2499384021846042e-06	CHD2, CACNB4, SCN8A, PRRT2, CDKL5, GRM7, GABRG2, GNAO1, SCN1A, CACNA1A, MAPK10, GABRB3, KCNQ3, GRIN2A, SCN2A, SLC1A2, DMXL2, KCNA1, PAFAH1B1
HP:0010841	Multifocal epileptiform discharges	16	0.014953271028037384	5.6004078164825835	1.0998948265605851e-08	1.098506609789198e-06	5.959197325556089	0.0001131461808082874	MED13L, CHD2, PPP3CA, SCN8A, GNAO1, SCN1A, KCNMA1, SPTBN1, PLCB1, CDKL5, DEPDC5, FGF12, SCN2A, GABRG2, ATP1A3, ADK
HP:0032792	Tonic seizure	24	0.022429906542056073	5.566670419997747	2.7974329865924555e-12	5.755438626615318e-10	9.239921572840506	2.877719313307659e-08	CHD2, SCN8A, NSF, CNTNAP2, GABRG2, PHACTR1, PPP3CA, SCN1A, ATP6V0A1, PLCB1, SLC25A12, CACNA1A, FGF12, KCNT2, GRIA2, CACNA1C, ST3GAL3, ATP6V0C, SCN2A, TBL1XR1, GRIK2, DMXL2, HNRNPU, ATP1A3
HP:0007334	Bilateral tonic-clonic seizure with focal onset	15	0.014018691588785047	5.347611630321911	6.285742681368027e-08	5.172914797058632e-06	5.286264674784812	0.000646614349632329	WWOX, SCN8A, PRRT2, KCNQ3, SCN1A, CNTNAP2, ADAM22, PLCB1, ATP6V0C, DEPDC5, GRIN2A, SCN2A, PPP2CA, GABRG2, KCNMA1
HP:0012447	Abnormal myelination	19	0.017757009345794394	5.301110659623459	1.3083515187227184e-09	1.5294331901250685e-07	6.815469489449974	1.3459012073100604e-05	SCN3A, CELF2, SCN8A, CYFIP2, GABRG2, WWOX, PPP3CA, SCN1A, CACNA1A, FGF12, CACNA2D1, GRIN2A, CNKSR2, SLC1A2, KCNA2, YWHAG, NTRK2, CDK19, ATP1A3
HP:0010819	Atonic seizure	26	0.024299065420560748	5.213921339563863	1.8566443043196463e-12	4.1520217301165653e-10	9.381740382220046	1.9099299958536203e-08	CHD2, PRRT2, CAMK2B, CNTNAP2, CDKL5, GRM7, GABRG2, FRRS1L, GNAO1, SCN1A, AKT3, CACNA1A, MAPK10, GOSR2, GABRB3, ST3GAL3, ATP6V0C, GRIN2A, SCN2A, GRIK2, DMXL2, KCNA1, CTNNA2, DYRK1A, HNRNPU, PAFAH1B1
