GO_ID	Name	Gene Count	Gene Ratio	Fold Enrichment	p-value	FDR	-log10 FDR	FWER	Associated Genes
GO:0097105	presynaptic membrane assembly	7	0.005143277002204262	11.771818107600621	1.7324987199127917e-07	8.724574803694167e-05	4.059255729401336	0.0020938979528866	IL1RAPL1, NLGN4X, NLGN1, LRP4, PTPRD, PTEN, NRXN1
GO:0007215	glutamate receptor signaling pathway	11	0.008082292432035268	8.762481147762868	4.645768641378612e-09	5.10443270906381e-06	5.2920525170468435	5.6148759799701906e-05	GRIA3, SLC1A1, GRID2, KCNB1, GRIK1, GNAQ, GRIK3, PLCB1, GRIA4, GRIK4, GRIK2
GO:0007158	neuron cell-cell adhesion	10	0.0073475385745775165	7.965891952511698	8.172066990523376e-08	5.198294823550817e-05	4.284139092936149	0.0009876760164746552	NRXN2, NLGN4X, NLGN1, NCAM2, ASTN2, CNTN4, TNR, NLGN4Y, NRXN1, ASTN1
GO:0035235	ionotropic glutamate receptor signaling pathway	11	0.008082292432035268	7.238571382934544	6.492257590213261e-08	4.35919029085097e-05	4.3605941723994475	0.0007846542523531748	GRIA3, GRID2, GRIK1, GRIK3, CPEB4, GRIA4, APP, GRIK4, GRIA2, GRIK2, GRID1
GO:0051963	regulation of synapse assembly	13	0.009551800146950772	5.7869862125599685	1.081552109148834e-07	6.224589900558479e-05	4.205889256246914	0.0013071638791172808	NTM, OPCML, GRID2, NLGN4X, LSAMP, NTN1, SRGAP1, CRTAC1, SETD5, PDLIM5, MEF2C, SRGAP3, NEGR1
GO:0035249	synaptic transmission, glutamatergic	15	0.011021307861866276	5.40542668206151	3.337304832315465e-08	2.372627423727336e-05	4.624770454164907	0.0004033466620336471	GRIA3, GRID2, PRKN, CACNB4, GRIK2, GRIK1, GRIK3, CLCN3, VPS54, GRIA4, GRIK4, GRIA2, NR3C1, DSCAM, GRID1
GO:0051965	positive regulation of synapse assembly	20	0.014695077149155033	4.517968570081262	6.344094323255123e-09	6.389560332571786e-06	5.194529024737889	7.667472399086142e-05	ADGRB3, NTRK3, IL1RAP, NLGN1, PTPRD, LRRN1, LRRTM4, NRXN1, LRRTM3, STAU2, GRID2, CLSTN1, LRRTM2, FLRT2, PRKCA, LRRN3, IL1RAPL1, ADNP, CUX2, NTRK2
GO:0050808	synapse organization	22	0.016164584864070537	4.4996524812836345	1.2171623459368252e-09	1.471062411299247e-06	5.832368901502322	1.4710624112992469e-05	SLC1A1, CNTN6, CTNND2, NRCAM, SEMA3E, NBEA, GPHN, PPFIA2, CNTN4, GRM5, APP, SLC8A3, LARGE1, MAPT, NLGN4X, LRRTM2, TNR, PTPRS, GSG1L, APBB2, LRP4, CAPS2
GO:0050804	modulation of chemical synaptic transmission	35	0.025716385011021307	4.45152785581536	2.3565501470906926e-14	1.0487991449442718e-10	9.979307675385607	2.848126507773811e-10	GRIK3, CSPG5, LRFN2, GRIA4, FYN, GRIK4, PRKN, PPP3CA, NLGN1, PLPPR4, PTPRD, GRIK1, PTN, GRM5, CACNA1A, GRIA2, NRG3, LRRK2, GRID1, GRIA3, GRID2, NLGN4X, PXK, TNR, RTN4, PTPRS, ADCY1, GRIK2, DLGAP1, CDH11, RPS6KB1, NXPH1, DLGAP4, LRRC4C, ADCY8
GO:0007612	learning	18	0.01322556943423953	4.191284688860001	1.3001536939437235e-07	6.832025019566888e-05	4.1654505518858045	0.0015713657545003842	NRXN2, PRKN, ATP8A1, ELAVL4, SORCS3, PAK5, NLGN4X, PTN, APP, PLCB1, GRM5, SLC8A3, NTRK2, BCHE, FYN, NLGN4Y, NRXN1, ATXN1
GO:0001764	neuron migration	29	0.0213078618662748	3.325156413510565	7.571755136321163e-09	7.0394025059675056e-06	5.152464201564346	9.151223257757757e-05	NRCAM, DISC1, ASTN2, NTRK3, FGFR1, ASCL1, FYN, ASTN1, SPOCK1, PCM1, DCC, ADGRL3, LARGE1, GPM6A, TOP2B, HSP90AA1, NTN1, CHL1, APBB2, NAV1, RAPGEF2, DAB1, SDCCAG8, MEF2C, DNER, MARK1, NEO1, CEP85L, NTRK2
