GO_ID	Name	Gene Count	Gene Ratio	Fold Enrichment	p-value	FDR	-log10 FDR	FWER	Associated Genes
GO:0030424	axon	83	0.06098457016899339	3.0270389419544457	4.837344134623963e-20	2.2856451036098225e-17	16.640991202422484	9.14258041443929e-17	SLC1A1, SPAST, ZNF804A, NFASC, NTRK3, PRKN, ELAVL4, ANK3, ADCY9, CNTN4, SLC8A3, PALLD, PUM1, LRRK2, MYCBP2, KIF1B, CADM2, SLC8A1, SCN2A, SLC1A2, RGS7BP, ATL1, DSCAML1, GRIK2, RUFY3, TANC2, WDFY3, NTRK2, CNTN6, DST, NRCAM, GRIK3, ADAM22, GRM7, DIP2B, NF1, COBL, PPFIA2, KCNK2, SCN1A, APP, ALCAM, STAU2, GFRA1, NMNAT2, PRICKLE2, DSCAM, KLHL24, SEPTIN8, ATCAY, DCC, SLC38A2, ATP1A1, CPEB4, GPM6A, CNTN1, GSK3B, PCLO, ROBO1, PTPRS, UNC80, IL1RAPL1, BMPR2, TMEM108, ADNP, DLG2, NCAM2, RAB5A, DISC1, UNC5C, KCNB1, ADGRL3, FXR1, NIN, MAPT, OPHN1, IGF1R, DGKI, SEMA6A, CTNNA2, DYRK1A, ADCY8, MT3
GO:0043025	neuronal cell body	69	0.050698016164584865	2.925289733821523	4.633412299708384e-16	8.757149246448847e-14	13.057637248630014	8.757149246448846e-13	SLC1A1, KCND3, BRINP2, PUM2, NAPEPLD, SORBS2, AKAP9, KCNN2, LRP6, UNC5C, ZNF804A, RAB5A, P2RX7, SEZ6L, XRN1, APOD, KCND2, GRIA4, ASCL1, PRKN, VTI1A, NEGR1, COBL, DNAJB1, BRINP3, SLC38A2, KCNB1, KCNK2, SCN1A, SLC1A3, SOS1, ATXN10, PTBP2, CRIPT, GRM5, CACNA1A, HSP90AB1, SLC8A3, GRIA2, MAPT, ALCAM, LRRK2, PICALM, GPM6A, ITSN1, STAU2, GFRA1, MAP2, HSP90AA1, PDE1C, SLC8A1, TRAK2, TANC1, RTN4, DSCAM, GRIK2, BMPR2, STRN3, LRP4, RAPGEF2, ADNP, RUFY3, IL6ST, HIP1R, KLHL1, MT-ND1, DNER, NRXN1, AGFG1
GO:0005938	cell cortex	36	0.02645113886847906	2.8828942304328047	7.363364880921449e-09	6.050765054322407e-07	6.218189709998042	1.3916759624941538e-05	GPSM2, DST, FER, MKLN1, CLIP2, NEDD4, ASTN2, ARHGAP32, ITCH, GRM7, SEPTIN2, INSC, COBL, STK39, MARCKS, FRYL, PPFIBP1, C2CD5, PRKD1, PTK2, ITPR2, ADD3, CLASP2, CLASP1, AKAP13, TRAK1, MYO6, PARD3, CORO1C, KANK1, EPS8, FRY, CTTNBP2, HIP1R, CLIP4, FMN2
GO:0005912	adherens junction	37	0.02718589272593681	2.871806175700371	5.09841345184391e-09	4.588572106659519e-07	6.33832243922862	9.636001423984991e-06	STXBP6, KLHL24, CDH2, FER, CTNND2, AJAP1, MAGI1, NECTIN3, DLG1, PLPP3, PTPRK, CDH10, CDH20, CDH13, LIMD1, RAB10, CTNND1, EHD4, CDH18, LRRC7, APC, AFDN, TJP1, PARD3, EPB41L5, CDH11, CDH19, BMPR2, CRB1, CTNNA2, FRMD5, DLG2, SORBS1, FRMD4A, PKP4, PDLIM5, FRMD4B
GO:0030425	dendrite	88	0.06465833945628215	2.7981032236553696	7.457861139901531e-19	2.3492262590689826e-16	15.62907515336585	1.4095357554413894e-15	SLC1A1, BRINP3, ELAVL4, ANK3, ADCY9, SLC8A3, LRRK2, KIF1B, SLC8A1, TRIM9, GRIK2, RUFY3, KCNIP1, RGS7, MARK1, NLGN4Y, NTRK2, OPA1, GRIK3, GRM7, KCND2, DIP2B, GPHN, NEGR1, NF1, COBL, NLGN1, KCNK2, BPTF, ADCY2, APP, GRIA2, ALCAM, STAU2, MPDZ, CHL1, TANC1, PRICKLE2, DSCAM, STRN3, GLRB, IL6ST, KLHL1, MARK3, HNRNPU, MAGI2, PPP1R9A, KCND3, BRINP2, RABGEF1, SORBS2, XRN1, ATCAY, SLC38A2, CPEB4, GRM5, TTLL7, NLGN4X, MAP2, GSK3B, TRAK2, TRAK1, IL1RAPL1, BMPR2, LRP4, TMEM108, ADNP, DNER, LHFPL4, SNX14, RAB5A, CTNND2, UNC5C, APOD, GRIA4, FYN, KCNB1, FXR1, ATXN10, CRIPT, NIN, MAPT, OPHN1, DGKI, SAMD4A, DYRK1A, MT-ND1, ADCY8
GO:0098793	presynapse	43	0.03159441587068332	2.723068504268643	1.6589782830238859e-09	1.5677344774575722e-07	6.804727490592731	3.1354689549151443e-06	SLC1A1, CACNB4, SEPTIN8, NAPEPLD, PPFIBP2, DNM3, CDH2, ZNF804A, DISC1, CNTN6, P2RX7, LRFN2, PRKN, PRUNE2, ATCAY, NF1, NLGN1, FXR1, STXBP5, APP, GPM6A, ITSN1, KIF1B, GSK3B, SGIP1, AP3S2, FCHO2, OPHN1, APBA2, DGKI, ADCY1, RGS7BP, HIP1, ERC1, CACNB2, ERC2, RGS7, EFR3A, PDLIM5, CADPS, NRXN1, ITSN2, TNIK
GO:0045202	synapse	128	0.0940484937545922	2.559187480648408	3.559953945186229e-23	3.364156478200986e-20	19.473123811911364	6.728312956401973e-20	SLC1A1, RIT2, LRP6, MKLN1, BCAN, PPP2R2A, ATP8A1, PRKN, SH3KBP1, CNTN4, EXOC4, STXBP5, CACNA1A, SLC8A3, LRRK2, LRRTM3, NTN1, CADM2, SLC8A1, TRIM9, RTN4, SLC1A2, DSCAML1, GRIK2, DLGAP1, EPS8, CDH11, ERC1, KCNIP1, ERC2, VAMP2, GNG2, CADPS, NLGN4Y, PPA2, GNG7, SDK1, DNM3, QKI, CNTN6, NRCAM, NETO1, CYFIP2, KCND2, GRIK4, SEPTIN2, NLGN1, TIAM2, LRRTM4, DTNA, LAMA4, APP, RPS6KA2, ITSN1, MPDZ, NMNAT2, SLC38A6, VWC2, DSCAM, PTPRZ1, RAPGEF2, GLRB, CLU, DLGAP4, MAGI2, PPP3R1, PPP1R9A, GPC6, PDE7B, SEPTIN8, SORBS2, LRFN2, TIAM1, ATCAY, SLC1A3, CADM1, CPEB4, ENAH, NR3C1, VCAN, CNTN1, NLGN4X, LRRTM2, PCLO, FLRT2, PTPRS, PPP2CA, HIP1, RPS6KB1, LRP4, DAB1, DLG2, RPS6KA3, PCDH15, NRXN1, CACNB4, CDH2, SNX14, UNC5C, CNTNAP5, P2RX7, VPS54, OLFM2, DLG1, CASK, DMD, IL1RAP, CDH10, KCNB1, CRIPT, FGF12, NRG3, ETV5, GRID1, GRID2, SNTG1, FCHO2, OPHN1, DNAJC6, DGKI, GSG1L, CORO1C, APBB2, PAK5, SAMD4A, RIMS1, ADCY8, SRGAP3
GO:0043005	neuron projection	59	0.04335047759000735	2.5440925580528813	2.864256519104763e-11	3.1843793065341188e-09	8.496975206976014	5.413444821108002e-08	SLC1A1, MYO5A, CDH2, NAPEPLD, RIT2, NRCAM, UNC5C, CYFIP2, CNTN3, MFAP3L, PRKN, ATCAY, DLG1, SH3KBP1, KCNB1, HMGB1, SLC1A3, CDH13, FXR1, ANK3, CADM1, TIAM2, PLPPR1, CPEB4, GRM5, APP, MAPT, LRRK2, GPM6A, ITSN1, STAU2, KIF1B, MAP2, CLSTN1, ANK2, MPDZ, IGSF9B, CHL1, FLRT2, PTEN, RTN4, PTPRS, RGS7BP, EPS8, RPS6KB1, RAPGEF2, PCSK2, BRAF, BBS2, NCAM1, SAMD4A, VAMP2, DLG2, NCAM2, RGS7, TENM1, TENM4, MAGI2, PPP1R9A
GO:0005856	cytoskeleton	100	0.07347538574577517	1.8616475657776417	1.3956561151829511e-09	1.3883105566819882e-07	6.857513373962549	2.6377900576957776e-06	SPAST, ROCK2, FER, ATXN7, CLIP2, SH3KBP1, MARCKS, ANK3, KIF26B, PALLD, MAPRE2, LRRK2, MYCBP2, KIF1B, ADD3, SPTBN1, TRIM9, TTC28, PRKCE, KANK1, SEPTIN7, STIM1, HOOK3, ERC2, CDC42BPA, MTSS1, MARK1, FMN2, SYNE1, PTPN13, DNM3, DST, SPECC1L, RAB3IP, GPHN, SEPTIN2, COBL, PKN2, ARHGAP21, WIPF1, PTPN4, SGCD, PEAK1, MAST2, CLASP1, CCDC146, PARD3, PLEKHH2, LRRC49, CLU, SORBS1, FRMD4A, FRMD4B, KLHL1, PPP1R9A, SEPTIN8, FERMT1, AKAP9, CAMSAP2, RFLNA, PCM1, DGKG, TTC17, ENAH, KIF3C, TBCEL, PTK2, MAP2, ANK2, APC, PCLO, EPB41L5, HIP1, BCAS3, TNIK, SSH2, ARHGAP6, SLAIN1, DISC1, DPYSL2, KAZN, DMD, SYNE2, PPP2R2B, CCSER2, MAPT, TLK2, PDE4DIP, SNTG1, CLASP2, MACF1, CORO1C, NAV1, PIAS1, CTNNA2, FRMD5, DYRK1A, PKP4, HIP1R, TENM1
GO:0005794	Golgi apparatus	134	0.09845701689933872	1.8320831898007934	6.523470496722247e-12	7.705849524253154e-10	9.113179475912764	1.2329359238805047e-08	SERINC5, ST6GAL1, LRP6, NEDD4, ZDHHC14, ATP8A1, CEP83, PRKN, MAN1A2, VPS13B, ANK3, ASAP1, ACSL3, FNDC3A, LARGE1, PRKD1, LRRK2, PICALM, MGAT5, MYO6, APBA2, ATL1, PRKCE, GALNT10, HOOK3, BIRC6, B4GALT6, HEATR5A, ARL17A, LRBA, SYNE1, ATP2C1, LGR5, FUT8, PDGFRA, KCNJ6, HS6ST3, USP6NL, GOLPH3, PTCH1, DYM, NLGN1, JAKMIP2, ARHGAP21, APP, ZDHHC21, GFRA1, CSGALNACT1, PCSK5, RAB31, SNX1, CHST3, NMNAT2, CLASP1, SORCS1, RABGAP1L, SLC2A13, GALNT13, STRN3, CLU, DENND5A, COG5, ST6GAL2, COPB1, ABCA1, ATXN2, AKAP9, GALNT3, GNAQ, MON2, CAMSAP2, SLC35A1, CCDC91, KCNIP3, DENND4C, PLOD2, WWOX, PLPP3, ATP1A1, RAB10, CHST11, UST, CERT1, KIFAP3, CHST8, CLCN3, SULF2, DOP1A, HIP1, TMBIM4, GOLIM4, ATP11B, TTC3, RICTOR, MOB4, TNKS, CPE, NAPEPLD, ARHGAP32, CSPG5, CHST9, VPS54, VTI1A, XYLT1, RAB6A, DYNC2H1, SPPL3, DLG1, FUT9, B3GAT2, TVP23C, PDE3B, STX16, RAB14, RNF144A, RHOBTB3, PDE4DIP, RELCH, CLASP2, AP3S2, CCDC88A, CHIC2, GIGYF2, RAB27B, TBC1D5, MACF1, APBB2, TENM1, FAM3C, EGFR, RAB2A, GALNT8, GLG1, MTUS1
