GO_ID	Name	Gene Count	Gene Ratio	Fold Enrichment	p-value	FDR	-log10 FDR	FWER	Associated Genes
GO:0098982	GABA-ergic synapse	45	0.025936599423631124	4.813225329075474	2.786875945657378e-20	3.511463691528297e-18	17.454511817821647	5.2671955372924447e-17	KCND3, ARHGEF9, NSF, MKLN1, GABRB1, GABRA2, GABRG3, CNTNAP2, CNTN5, KCND2, GPHN, GABRG2, SH3KBP1, GNAO1, NLGN1, CNR1, SLC4A10, ATP2B2, PLCB1, EFNA5, GUCY1A1, PIK3C3, GABRB3, LRFN5, GRID1, KIF5C, BSN, CACNA2D1, GABRB2, IGSF9B, PCLO, SLC6A6, CLCN3, GABBR1, ERBB4, IQSEC3, DRD1, GLRB, ERC2, PTPRO, CLSTN3, CACNA2D3, LHFPL4, GABRA4, NRXN1
GO:0099634	postsynaptic specialization membrane	13	0.007492795389048991	4.409831206257719	2.5889988002874563e-06	9.439055284600098e-05	4.025071470237556	0.004893207732543293	KCND3, SLC12A5, EPHA7, KCNB1, NLGN1, GABRB1, GABRA2, GABRB2, KCND2, GABRA4, NLGN4Y, GABRB3, GABRG2
GO:0014069	postsynaptic density	94	0.054178674351585014	4.30898267555328	2.7375891480234458e-36	1.0348086979528626e-33	32.98513992953313	5.174043489764313e-33	ARHGEF9, SYN3, CAMK2B, STRN, GRIN2B, PRKN, SH3KBP1, OPCML, HOMER1, GRM1, CPEB3, ANKS1B, SLC8A3, DLGAP2, PDE4B, DAPK1, CACNA1C, RTN3, ADD3, LRRC7, SHANK2, SLC8A1, IGSF9B, SPTBN1, PRICKLE1, RTN4, GRIK2, DLGAP1, PJA2, SYT1, DTNB, CLSTN3, SHISA9, NTRK2, SORCS3, DNM3, NETO1, INSYN2A, GPHN, NEGR1, PPFIA2, GRIA1, NLGN1, SOS1, MAP1B, ADD2, GRIA2, ADD1, PTEN, ADCY1, CNKSR2, PRICKLE2, DLGAP3, MAGI2, PPP1R9A, PRNP, SIPA1L1, GRM3, CPEB4, NPTN, BSN, CLSTN1, EPHA4, KALRN, SYT11, PCLO, BAIAP2, GRIN2A, IQSEC3, BMPR2, PLEKHA5, ITPR1, RTN1, BCR, DLG2, ADAM10, GRIN1, CTNND2, ARHGAP32, FYN, DLG1, SPOCK1, NETO2, CAMK2A, MIB1, CAP2, PSD3, DNAJC6, DGKI, IQSEC1, CTNNA2, PKP4, SYNPO, ARHGAP44
GO:0042734	presynaptic membrane	52	0.029971181556195964	4.199839244054971	4.7228650282874196e-20	5.578884314664514e-18	17.25345264415044	8.926214903463223e-17	KCTD16, PRRT2, CNTNAP2, CNTN5, GAD2, CASK, PPFIA2, ATP2B1, GRIA1, GNAO1, GRIK5, GRM3, CNR1, DENND1A, PTPRD, SNAP25, OTOF, GNB5, ADAM23, KCNH1, ZDHHC17, RIMS2, SYT7, NPTN, UNC13A, PICALM, CNTN1, EPHA4, UNC13B, TENM2, KCTD8, FLRT2, RGS9, GABBR1, ERBB4, GRIN2A, RGS7BP, GPR158, GRIK2, DRD1, KCNA2, ADGRL1, ERC1, PDE2A, ERC2, SYT1, VAMP2, RGS7, GRIN1, NRXN3, RIMS1, NRXN1
GO:0098685	Schaffer collateral - CA1 synapse	35	0.020172910662824207	4.155417867435158	8.509228775784911e-14	8.464443361175517e-12	11.072401596694862	1.6082442386233483e-10	EPHA7, GABRB1, NETO1, FYN, CASK, FBXL20, DCC, GRIA1, PPP3CA, KCNK2, PLPPR4, PTPRD, GRM1, GRM5, AKAP12, GRIA2, ABR, BSN, EPHA4, CALM3, BAIAP2, GABBR1, ADCY1, APBA1, GSG1L, CACNG3, CDH11, ITPR1, CACNG2, BCR, SNX27, ROCK1, LRRC4C, PPP3R1, PAFAH1B1
GO:0097060	synaptic membrane	22	0.012680115273775217	4.018426069607626	7.0172289761428235e-09	3.9007537543852755e-07	6.408851464834872	1.3262562764909937e-05	AKAP9, KCNK1, PCDH9, GABRG3, CNTNAP2, GRIN2B, GPHN, DLG1, GRIA1, NLGN1, SYNJ1, APP, BAIAP2, GABBR1, GRIN2A, DGKI, CDH8, PDE2A, NCAM2, ADAM10, GRIN1, SORCS3
GO:0045211	postsynaptic membrane	75	0.043227665706051875	3.805327717431464	3.1307701568112216e-25	6.574617329303564e-23	22.182129519888896	5.917155596373209e-22	KCND3, KCTD16, EPHA7, NRCAM, GABRB1, STRN, GABRG3, GABRA2, NTRK3, GRIN2B, KCND2, GRM7, GPHN, GABRG2, DMD, UTRN, GRIA1, KCNB1, GRIK5, GNAO1, NLGN1, ANK3, GRM3, DGKB, GRM1, ADGRL3, LRRTM4, CHRM3, GNB5, GRM5, SLC8A3, GRIA2, GABRB3, GRID1, LRRTM3, GRIA3, ADGRL2, GRID2, CLSTN1, PICALM, CNTN1, LRRC7, ANK2, FAIM2, SHANK2, TENM2, KCTD8, EPHA4, GABRB2, NRGN, IGSF9B, SLC6A6, FLRT2, GABBR1, ERBB4, GRIN2A, IQSEC3, CNKSR2, GPR158, GRIK2, DRD1, KCNA2, IL1RAPL1, HCN1, GLRB, SYT1, RGS7, CLSTN3, LRRC4C, GRIN1, LHFPL4, GABRA4, SHISA9, KCNMA1, SYNE1
GO:0030424	axon	131	0.07550432276657061	3.747743481129128	1.5381598035663864e-42	9.690406762468234e-40	39.01365799271314	2.9071220287404702e-39	SYT2, ZNF804A, NFASC, NTRK3, EPHB1, PRKN, GABRG2, STMN2, HOMER1, CNR1, ANK3, SNAP25, SLC4A10, ADCY9, CNTN4, SYT7, SLC8A3, PUM1, LRRK2, MYCBP2, KIF1B, MAP7D2, CADM2, SLC8A1, MAPK8, SCN2A, ATL1, RGS7BP, DSCAML1, GRIK2, HCN1, RUFY3, TANC2, SYT1, PRKAA2, WDFY3, SPTBN4, NTRK2, AGTPBP1, MAP6, SCN8A, DST, NRCAM, SBF2, ADAM22, GAD2, GRM7, DIP2B, SYT4, SNCA, NF1, COBL, PPFIA2, HPCA, SCN1A, KCNK2, MAP1B, BTBD8, PTPRN, APP, ALCAM, ABR, STAU2, NMNAT2, MYH10, DOCK7, PRICKLE2, DSCAM, NCDN, MAP1A, PTPRO, KLHL24, RAP1GAP2, GABRA2, CNTNAP2, CNTN5, ATCAY, DCC, GRM3, CPEB4, KCNH1, SLC38A1, NPTN, SETX, AGBL4, GPM6A, BSN, CNTN1, EPHA4, GSK3B, SACS, NRGN, SYT11, PCLO, ROBO1, EPHA5, ADGRL1, SHTN1, IL1RAPL1, BMPR2, UNC80, MME, BCR, DLG2, NCAM2, ADAM10, ATP1A3, PAFAH1B1, SEPTIN11, PRRT2, UNC5C, HTT, KCNB1, UCHL1, ADGRL3, FXR1, KIRREL3, NIN, MAPT, FAM168B, MAP7, IQCJ-SCHIP1, FZD3, IGF1R, DGKI, NEFM, KCNA2, TENM3, CTNNA2, DYRK1A, TAC1
GO:0098794	postsynapse	70	0.040345821325648415	3.566882289643913	8.1676826821532035e-22	1.1874554053284274e-19	18.92538269124705	1.5436920269269554e-18	SPTB, SNX14, PUM2, ZNF804A, NCKAP1, MKLN1, ADGRB3, CYP46A1, DOCK10, STRN, GABRG3, ARHGEF7, PRNP, GABRA2, ELMO1, PRKN, ATXN1, GPHN, GABRG2, SNCA, FRRS1L, GRIA1, NLGN1, HPCA, HOMER1, FXR1, MAP1B, SLC4A10, CPEB4, CPEB3, RASGRF2, SLC24A2, RAB3GAP1, SLC8A3, PIK3C3, GRIA2, APP, LRRK2, STAU2, KIF1B, WASF1, GSK3B, EPB41L3, SLC8A1, KCTD8, NRGN, SH3GL2, SPTBN1, TRIO, THY1, BAIAP2, RTN4, GRIN2A, DGKI, RGS7BP, ERBIN, HTR4, PRKAR2B, NCDN, STRN3, BRAF, DTNB, FRMPD4, SNX27, DOCK4, LNX1, GABRA4, CPLX2, PPP3R1, ARHGAP44
GO:0098978	glutamatergic synapse	168	0.0968299711815562	3.555437747538104	5.825805452398624e-51	1.1010772305033397e-47	46.95818221817165	1.10107723050334e-47	AP2B1, BRINP1, SYN3, SPTB, NTRK3, EPHB1, PPP2R2A, ATP8A1, PRKN, NGEF, PPP3CB, SH3KBP1, HOMER1, CNR1, GRM1, SNAP25, PLCB1, RASGRF2, ZDHHC17, ANKS1B, DLGAP2, LRRK2, LRRTM3, DAPK1, OGT, SH3GL2, SPTBN1, PRICKLE1, RTN4, ERBB4, GABBR1, RGS7BP, GRIK2, DLGAP1, PJA2, DRD1, GUCY1B1, CDH11, HCN1, ERC2, SYT1, RGS7, CLSTN3, CADPS, SHISA9, SORCS3, NSG2, PUM2, NRCAM, NETO1, PCDH9, CNNM2, CDKL5, KCND2, ELMO1, SYT4, PRUNE2, NF1, SH3GL3, PPFIA2, GRIA1, PPP2R1A, NLGN1, HPCA, PPP3CA, CDH6, PTPRD, SOS1, MAP1B, GUCY1A1, CAMKV, PIK3C3, LRFN5, ABR, NUMB, ITSN1, STAU2, MYH10, TRIO, ADCY1, CNKSR2, SLC12A5, CDH8, CACNG3, NCDN, BRAF, DLGAP3, PTPRO, DLGAP4, DPYSL5, PPP3R1, AKAP9, PCDH7, CNTNAP2, FBXL20, ATP2B1, GNAO1, GRIK5, GRM3, PLPPR4, ATP2B2, BTBD9, GRM5, ADAM23, ACTN1, GPM6A, BSN, CNTN1, CLSTN1, GSK3B, EPHA4, NRGN, PCLO, FLRT2, CLCN3, BAIAP2, THY1, GRIN2A, HTR4, IL1RAPL1, PLEKHA5, BCR, LRRC4C, ADAM10, DOCK4, ELMOD1, NRXN1, CPLX2, ARPC1A, TNIK, PAFAH1B1, CACNB4, EPHA7, PRRT2, DGKE, ARHGAP32, FYN, DLG1, YWHAZ, NETO2, ADGRL3, FXR1, PDE10A, NRG3, MIB1, RABEP1, GRID1, GRID2, CLASP2, EPB41L3, CSMD2, FZD3, RGS9, DGKI, ERBIN, APBA1, GSG1L, PRKAR2B, KCNA2, PIAS1, CACNG2, CTTNBP2, SNX27, SYNPO, TENM4, NEO1, DOCK10, ARHGAP44
