ID1	ID2	Name1	Name2	Separation	ATC_Codes1	ATC_Codes2	Reported_Interaction	Reported_Combination
DB08080	DB13953	Latrunculin B	Estradiol benzoate	0.30000000000000004			False	False
DB13956	DB01244	Estradiol valerate	Bepridil	0.30000000000000004		C	False	False
DB01132	DB00818	Pioglitazone	Propofol	0.30000000000000004	A	N	False	False
DB01380	DB00818	Cortisone acetate	Propofol	0.30000000000000004		N	False	False
DB12093	DB08912	Tetrahydropalmatine	Dabrafenib	0.30000000000000004		L	True	False
DB12093	DB00396	Tetrahydropalmatine	Progesterone	0.30000000000000004		G	False	False
DB08912	DB00508	Dabrafenib	Triflupromazine	0.30000000000000004	L	N	False	False
DB00818	DB00834	Propofol	Mifepristone	0.30000000000000004	N	G	False	False
DB00818	DB12093	Propofol	Tetrahydropalmatine	0.30000000000000004	N		True	False
DB01222	DB05266	Budesonide	Ibudilast	0.30000000000000004	A, R, D	R	False	False
DB08080	DB13954	Latrunculin B	Estradiol cypionate	0.30000000000000004			False	False
DB06266	DB13953	Lonidamine	Estradiol benzoate	0.30000000000000004	L		False	False
DB04513	DB12093	N-(6-Aminohexyl)-5-Chloro-1-Naphthalenesulfonamide	Tetrahydropalmatine	0.30000000000000004			False	False
DB01244	DB13953	Bepridil	Estradiol benzoate	0.30000000000000004	C		False	False
DB06266	DB13956	Lonidamine	Estradiol valerate	0.30000000000000004	L		False	False
DB05266	DB00288	Ibudilast	Amcinonide	0.30000000000000004	R	D	False	False
DB04447	DB05266	1,4-Dithiothreitol	Ibudilast	0.30000000000000004		R	False	False
DB01380	DB05266	Cortisone acetate	Ibudilast	0.30000000000000004		R	False	False
DB06266	DB00396	Lonidamine	Progesterone	0.30000000000000004	L	G	False	False
DB13954	DB00568	Estradiol cypionate	Cinnarizine	0.30000000000000004		N	False	False
DB13956	DB04942	Estradiol valerate	Tamibarotene	0.30000000000000004			False	False
DB00604	DB05266	Cisapride	Ibudilast	0.30000000000000004	A	R	False	False
DB04297	DB05266	Trichostatin A	Ibudilast	0.30000000000000004		R	False	False
DB05984	DB05266	RAF-265	Ibudilast	0.30000000000000004		R	False	False
DB01233	DB05266	Metoclopramide	Ibudilast	0.30000000000000004	A	R	False	False
DB08916	DB08912	Afatinib	Dabrafenib	0.30000000000000004	L	L	False	False
DB11781	DB05266	Tosedostat	Ibudilast	0.30000000000000004		R	False	False
DB00619	DB03496	Imatinib	Alvocidib	0.30000000000000004	L		False	False
DB05294	DB13345	Vandetanib	Dihydroergocristine	0.30000000000000004	L	C	False	False
DB05984	DB00396	RAF-265	Progesterone	0.30000000000000004		G	False	False
DB01222	DB00818	Budesonide	Propofol	0.30000000000000004	A, R, D	N	False	False
DB00818	DB00604	Propofol	Cisapride	0.30000000000000004	N	A	True	False
DB08912	DB01195	Dabrafenib	Flecainide	0.30000000000000004	L	C	True	False
DB00396	DB00630	Progesterone	Alendronic acid	0.30000000000000004	G	M	False	False
DB00396	DB00508	Progesterone	Triflupromazine	0.30000000000000004	G	N	False	False
DB08080	DB13956	Latrunculin B	Estradiol valerate	0.30000000000000004			False	False
DB13956	DB00568	Estradiol valerate	Cinnarizine	0.30000000000000004		N	False	False
DB13956	DB00482	Estradiol valerate	Celecoxib	0.30000000000000004		M, C, G, L	False	False
DB00530	DB05266	Erlotinib	Ibudilast	0.30000000000000004	L	R	False	False
DB00393	DB01244	Nimodipine	Bepridil	0.30000000000000004	C	C	False	False
DB00396	DB00604	Progesterone	Cisapride	0.30000000000000004	G	A	False	False
DB01233	DB03496	Metoclopramide	Alvocidib	0.30000000000000004	A		False	False
DB00530	DB00818	Erlotinib	Propofol	0.30000000000000004	L	N	False	False
DB08080	DB08912	Latrunculin B	Dabrafenib	0.30000000000000004		L	False	False
DB04297	DB08912	Trichostatin A	Dabrafenib	0.30000000000000004		L	False	False
DB00615	DB05266	Rifabutin	Ibudilast	0.30000000000000004	J	R	False	False
DB06266	DB08912	Lonidamine	Dabrafenib	0.30000000000000004	L	L	False	False
DB00818	DB01233	Propofol	Metoclopramide	0.30000000000000004	N	A	True	False
DB08912	DB00568	Dabrafenib	Cinnarizine	0.30000000000000004	L	N	False	False
DB05294	DB08912	Vandetanib	Dabrafenib	0.30000000000000004	L	L	False	False
DB05294	DB01195	Vandetanib	Flecainide	0.30000000000000004	L	C	True	False
DB05294	DB03496	Vandetanib	Alvocidib	0.30000000000000004	L		False	False
DB00482	DB13953	Celecoxib	Estradiol benzoate	0.30000000000000004	M, C, G, L		False	False
DB00420	DB03374	Promazine	3,5-Diiodotyrosine	0.30000000000000004	N		False	False
DB06266	DB00818	Lonidamine	Propofol	0.30000000000000004	L	N	False	False
DB00834	DB05266	Mifepristone	Ibudilast	0.30000000000000004	G	R	False	False
DB01234	DB01119	Dexamethasone	Diazoxide	0.2999999999999998	C, A, S, R, H, D	C, V, G	False	False
DB14649	DB01119	Dexamethasone acetate	Diazoxide	0.2999999999999998		C, V, G	False	False
DB00675	DB01149	Tamoxifen	Nefazodone	0.2999999999999998	L	N	False	False
DB00508	DB00482	Triflupromazine	Celecoxib	0.2999999999999998	N	M, C, G, L	False	False
DB00675	DB00836	Tamoxifen	Loperamide	0.2991596638655465	L	A	False	False
DB08080	DB01069	Latrunculin B	Promethazine	0.2987012987012989		R, V, D	False	False
DB00747	DB00540	Scopolamine	Nortriptyline	0.2987012987012987	A, N, S	N	False	False
DB00675	DB00477	Tamoxifen	Chlorpromazine	0.29861751152073723	L	N	False	False
DB01023	DB00420	Felodipine	Promazine	0.2985829959514168	C	N	True	False
DB01118	DB04216	Amiodarone	Quercetin	0.298163709928416	C		False	False
DB01645	DB03496	Genistein	Alvocidib	0.29807692307692313			False	False
DB08080	DB01645	Latrunculin B	Genistein	0.29807692307692313			False	False
DB01069	DB01392	Promethazine	Yohimbine	0.29792490118577075	R, V, D	G	False	False
DB01118	DB01119	Amiodarone	Diazoxide	0.2976190476190479	C	C, V, G	True	False
DB12500	DB01100	Fedratinib	Pimozide	0.29761904761904767	L	N	False	False
DB01013	DB01100	Clobetasol propionate	Pimozide	0.29761904761904767		N	False	False
DB07995	DB01622	H-89	Thioproperazine	0.29761904761904767		N	False	False
DB03374	DB00717	3,5-Diiodotyrosine	Norethisterone	0.29761904761904767		G	False	False
DB00850	DB03374	Perphenazine	3,5-Diiodotyrosine	0.29761904761904767	N		False	False
DB01100	DB07995	Pimozide	H-89	0.29761904761904767	N		False	False
DB01118	DB00540	Amiodarone	Nortriptyline	0.29761904761904745	C	N	False	False
DB00477	DB04216	Chlorpromazine	Quercetin	0.29728835978835977	N		False	False
DB06616	DB01088	Bosutinib	Iloprost	0.2972222222222223	L	B	True	False
DB00675	DB02659	Tamoxifen	Cholic Acid	0.29708141321044534	L	A	False	False
DB02509	DB01403	Farnesol	Methotrimeprazine	0.29699248120300714		N	False	False
DB00975	DB02709	Dipyridamole	Resveratrol	0.29647435897435903	B		True	False
DB07859	DB02010	4-(4-CHLOROPHENYL)-4-[4-(1H-PYRAZOL-4-YL)PHENYL]PIPERIDINE	Staurosporine	0.2963800904977376			False	False
DB08073	DB02010	(2S)-1-(1H-INDOL-3-YL)-3-{[5-(3-METHYL-1H-INDAZOL-5-YL)PYRIDIN-3-YL]OXY}PROPAN-2-AMINE	Staurosporine	0.2963800904977376			False	False
DB11672	DB01016	Curcumin	Glyburide	0.2961538461538462		A	False	False
DB00201	DB02709	Caffeine	Resveratrol	0.29587912087912094	R, V, N		False	False
DB00675	DB00679	Tamoxifen	Thioridazine	0.2958333333333334	L	N	False	False
DB05984	DB06148	RAF-265	Mianserin	0.2954545454545454		N	False	False
DB01380	DB06148	Cortisone acetate	Mianserin	0.2954545454545454		N	False	False
DB06148	DB00288	Mianserin	Amcinonide	0.2954545454545454	N	D	False	False
DB06148	DB00741	Mianserin	Hydrocortisone	0.2954545454545454	N	A, C, S, R, H, D	False	False
DB01222	DB06148	Budesonide	Mianserin	0.2954545454545454	A, R, D	N	False	False
DB06266	DB06148	Lonidamine	Mianserin	0.2954545454545454	L	N	False	False
DB01254	DB00568	Dasatinib	Cinnarizine	0.2953964194373402	L	N	True	False
DB00396	DB00477	Progesterone	Chlorpromazine	0.2953917050691246	G	N	False	False
DB00201	DB06595	Caffeine	Midostaurin	0.2952380952380953	R, V, N	L	False	False
DB01231	DB00726	Diphenidol	Trimipramine	0.2941176470588234		N	False	False
DB01380	DB02659	Cortisone acetate	Cholic Acid	0.29399585921325055		A	False	False
DB02659	DB00741	Cholic Acid	Hydrocortisone	0.29399585921325055	A	A, C, S, R, H, D	False	False
DB02659	DB00288	Cholic Acid	Amcinonide	0.29399585921325055	A	D	False	False
DB01222	DB02659	Budesonide	Cholic Acid	0.29399585921325055	A, R, D	A	False	False
DB00675	DB01069	Tamoxifen	Promethazine	0.29393939393939417	L	R, V, D	False	False
DB01234	DB00831	Dexamethasone	Trifluoperazine	0.29393939393939394	C, A, S, R, H, D	N	False	False
DB14649	DB00831	Dexamethasone acetate	Trifluoperazine	0.29393939393939394		N	False	False
DB02659	DB13953	Cholic Acid	Estradiol benzoate	0.2938556067588325	A		False	False
DB02659	DB13954	Cholic Acid	Estradiol cypionate	0.2938556067588325	A		False	False
DB13956	DB02659	Estradiol valerate	Cholic Acid	0.2938556067588325		A	False	False
DB00508	DB00313	Triflupromazine	Valproic acid	0.29365079365079394	N	N	False	False
DB01115	DB00203	Nifedipine	Sildenafil	0.2935606060606062	C	G	True	False
DB13956	DB02010	Estradiol valerate	Staurosporine	0.2933110367892977			False	False
DB02010	DB13954	Staurosporine	Estradiol cypionate	0.2933110367892977			False	False
DB02010	DB13953	Staurosporine	Estradiol benzoate	0.2933110367892977			False	False
DB00280	DB01119	Disopyramide	Diazoxide	0.29326923076923084	C	C, V, G	False	False
DB01132	DB01254	Pioglitazone	Dasatinib	0.2930434782608695	A	L	False	False
DB00421	DB01233	Spironolactone	Metoclopramide	0.2928571428571427	C	A	False	False
DB00675	DB03374	Tamoxifen	3,5-Diiodotyrosine	0.2928571428571427	L		False	False
DB00421	DB00604	Spironolactone	Cisapride	0.2928571428571427	C	A	False	False
DB00421	DB13345	Spironolactone	Dihydroergocristine	0.2928571428571427	C	C	False	False
DB00201	DB00747	Caffeine	Scopolamine	0.29220779220779214	R, V, N	A, N, S	False	False
DB01645	DB01016	Genistein	Glyburide	0.2921245421245422		A	False	False
DB02587	DB01016	Colforsin	Glyburide	0.29166666666666674		A	False	False
DB00642	DB00975	Pemetrexed	Dipyridamole	0.29166666666666674	L	B	True	False
DB07859	DB01088	4-(4-CHLOROPHENYL)-4-[4-(1H-PYRAZOL-4-YL)PHENYL]PIPERIDINE	Iloprost	0.29166666666666674		B	False	False
DB02587	DB00975	Colforsin	Dipyridamole	0.29166666666666674		B	False	False
DB08059	DB00975	Wortmannin	Dipyridamole	0.29166666666666674		B	False	False
DB08073	DB01088	(2S)-1-(1H-INDOL-3-YL)-3-{[5-(3-METHYL-1H-INDAZOL-5-YL)PYRIDIN-3-YL]OXY}PROPAN-2-AMINE	Iloprost	0.29166666666666674		B	False	False
DB07557	DB01088	3,20-Pregnanedione	Iloprost	0.29166666666666674		B	False	False
DB01205	DB01119	Flumazenil	Diazoxide	0.2916666666666665	V	C, V, G	False	False
DB12093	DB06595	Tetrahydropalmatine	Midostaurin	0.2916666666666665		L	False	False
DB07594	DB00191	CCT-018159	Phentermine	0.2916666666666665		A	False	False
DB01132	DB00831	Pioglitazone	Trifluoperazine	0.2916666666666665	A	N	False	False
DB00863	DB00191	Ranitidine	Phentermine	0.2916666666666665	A	A	False	False
DB01229	DB01259	Paclitaxel	Lapatinib	0.2916666666666665	L	L	False	False
DB00863	DB00608	Ranitidine	Chloroquine	0.2916666666666665	A	P	True	False
DB11781	DB00608	Tosedostat	Chloroquine	0.2916666666666665		P	False	False
DB05134	DB00191	Tanespimycin	Phentermine	0.2916666666666665		A	False	False
DB05984	DB00831	RAF-265	Trifluoperazine	0.2916666666666665		N	False	False
DB00353	DB00608	Methylergometrine	Chloroquine	0.2916666666666665	G	P	False	False
DB01205	DB00482	Flumazenil	Celecoxib	0.2916666666666665	V	M, C, G, L	False	False
DB01088	DB01195	Iloprost	Flecainide	0.2916666666666665	B	C	False	False
DB04599	DB09167	Aniracetam	Dosulepin	0.2916666666666665	N	N	False	False
DB00734	DB00790	Risperidone	Perindopril	0.2916666666666665	N	C	False	False
DB00608	DB00205	Chloroquine	Pyrimethamine	0.2916666666666665	P	P	False	False
DB01248	DB01259	Docetaxel	Lapatinib	0.2916666666666665	L	L	False	False
DB00790	DB01614	Perindopril	Acepromazine	0.2916666666666665	C	N	False	False
DB04447	DB01614	1,4-Dithiothreitol	Acepromazine	0.2916666666666665		N	False	False
DB11781	DB00191	Tosedostat	Phentermine	0.2916666666666665		A	False	False
DB12093	DB00191	Tetrahydropalmatine	Phentermine	0.2916666666666665		A	False	False
DB04297	DB00608	Trichostatin A	Chloroquine	0.2916666666666665		P	False	False
DB11781	DB00831	Tosedostat	Trifluoperazine	0.2916666666666665		N	False	False
DB00831	DB00205	Trifluoperazine	Pyrimethamine	0.2916666666666665	N	P	True	False
DB01233	DB01088	Metoclopramide	Iloprost	0.2916666666666665	A	B	True	False
DB03374	DB09167	3,5-Diiodotyrosine	Dosulepin	0.2916666666666665		N	True	False
DB05984	DB00608	RAF-265	Chloroquine	0.2916666666666665		P	False	False
DB01254	DB09213	Dasatinib	Dexibuprofen	0.2916149068322982	L	M	False	False
DB01254	DB11672	Dasatinib	Curcumin	0.29161490683229796	L		False	False
DB02709	DB06486	Resveratrol	Enzastaurin	0.2915723981900453			False	False
DB00836	DB00280	Loperamide	Disopyramide	0.29107142857142865	A	C	False	False
DB00203	DB00421	Sildenafil	Spironolactone	0.2910256410256409	G	C	True	False
DB01069	DB00783	Promethazine	Estradiol	0.2907647907647908	R, V, D	G	False	False
DB01069	DB01119	Promethazine	Diazoxide	0.2897727272727273	R, V, D	C, V, G	False	False
DB04513	DB00280	N-(6-Aminohexyl)-5-Chloro-1-Naphthalenesulfonamide	Disopyramide	0.2897727272727273		C	False	False
DB11781	DB01645	Tosedostat	Genistein	0.2897435897435898			False	False
DB05984	DB01645	RAF-265	Genistein	0.2897435897435898			False	False
DB01645	DB06486	Genistein	Enzastaurin	0.28914835164835173			False	False
DB01023	DB01254	Felodipine	Dasatinib	0.2891118543292457	C	L	False	False
DB00615	DB00248	Rifabutin	Cabergoline	0.2886363636363636	J	G, N	False	False
DB00280	DB12695	Disopyramide	Phenethyl Isothiocyanate	0.28828616352201264	C		False	False
DB00975	DB00540	Dipyridamole	Nortriptyline	0.28809523809523796	B	N	True	False
DB00975	DB08901	Dipyridamole	Ponatinib	0.28809523809523796	B	L	True	False
DB00396	DB00555	Progesterone	Lamotrigine	0.2879807692307692	G	N	False	False
DB01229	DB00836	Paclitaxel	Loperamide	0.28754578754578763	L	A	False	False
DB01248	DB00836	Docetaxel	Loperamide	0.28754578754578763	L	A	False	False
DB01115	DB06155	Nifedipine	Rimonabant	0.2875000000000001	C	A	False	False
DB05984	DB01115	RAF-265	Nifedipine	0.2875000000000001		C	False	False
DB01115	DB12093	Nifedipine	Tetrahydropalmatine	0.2875000000000001	C		False	False
DB01115	DB06152	Nifedipine	Nylidrin	0.2875000000000001	C	C, G	False	False
DB00203	DB12695	Sildenafil	Phenethyl Isothiocyanate	0.2875000000000001	G		False	False
DB01088	DB08901	Iloprost	Ponatinib	0.28731884057971024	B	L	True	False
DB00203	DB13953	Sildenafil	Estradiol benzoate	0.28717948717948705	G		False	False
DB00203	DB13954	Sildenafil	Estradiol cypionate	0.28717948717948705	G		False	False
DB13956	DB00203	Estradiol valerate	Sildenafil	0.28717948717948705		G	False	False
DB08901	DB13954	Ponatinib	Estradiol cypionate	0.2866666666666666	L		False	False
DB13956	DB08901	Estradiol valerate	Ponatinib	0.2866666666666666		L	False	False
DB08901	DB13953	Ponatinib	Estradiol benzoate	0.2866666666666666	L		False	False
DB00396	DB08901	Progesterone	Ponatinib	0.2866666666666666	G	L	False	False
DB12695	DB06486	Phenethyl Isothiocyanate	Enzastaurin	0.28592767295597477			False	False
DB00201	DB00408	Caffeine	Loxapine	0.2859083850931676	R, V, N	N	False	False
DB06195	DB00459	Seliciclib	Acitretin	0.2857142857142858		D	False	False
DB08916	DB08895	Afatinib	Tofacitinib	0.2857142857142858	L	L	False	False
DB08916	DB08877	Afatinib	Ruxolitinib	0.2857142857142858	L	L	False	False
DB00393	DB07557	Nimodipine	3,20-Pregnanedione	0.2857142857142858	C		False	False
DB00393	DB03374	Nimodipine	3,5-Diiodotyrosine	0.2857142857142858	C		False	False
DB06266	DB00783	Lonidamine	Estradiol	0.2857142857142856	L	G	False	False
DB00477	DB00288	Chlorpromazine	Amcinonide	0.2857142857142856	N	D	False	False
DB00477	DB00741	Chlorpromazine	Hydrocortisone	0.2857142857142856	N	A, C, S, R, H, D	False	False
DB00783	DB00482	Estradiol	Celecoxib	0.2857142857142856	G	M, C, G, L	False	False
DB00530	DB01173	Erlotinib	Orphenadrine	0.2857142857142856	L	M, N	False	False
DB00783	DB00205	Estradiol	Pyrimethamine	0.2857142857142856	G	P	False	False
DB05984	DB00783	RAF-265	Estradiol	0.2857142857142856		G	False	False
DB08080	DB00783	Latrunculin B	Estradiol	0.2857142857142856		G	False	False
DB00459	DB01118	Acitretin	Amiodarone	0.2857142857142856	D	C	False	False
DB01380	DB00477	Cortisone acetate	Chlorpromazine	0.2857142857142856		N	False	False
DB06266	DB01173	Lonidamine	Orphenadrine	0.2857142857142856	L	M, N	False	False
DB01222	DB00477	Budesonide	Chlorpromazine	0.2857142857142856	A, R, D	N	False	False
DB12093	DB00887	Tetrahydropalmatine	Bumetanide	0.2857142857142856		C, G	False	False
DB12093	DB00482	Tetrahydropalmatine	Celecoxib	0.2857142857142856		M, C, G, L	False	False
DB00783	DB13345	Estradiol	Dihydroergocristine	0.2857142857142856	G	C	False	False
DB11781	DB00482	Tosedostat	Celecoxib	0.2857142857142856		M, C, G, L	False	False
DB06266	DB00477	Lonidamine	Chlorpromazine	0.2857142857142856	L	N	False	False
DB00508	DB00783	Triflupromazine	Estradiol	0.2857142857142856	N	G	False	False
DB00482	DB01173	Celecoxib	Orphenadrine	0.2857142857142856	M, C, G, L	M, N	False	False
DB05984	DB01173	RAF-265	Orphenadrine	0.2857142857142856		M, N	False	False
DB01380	DB01173	Cortisone acetate	Orphenadrine	0.2857142857142856		M, N	False	False
DB01173	DB00288	Orphenadrine	Amcinonide	0.2857142857142856	M, N	D	False	False
DB06195	DB01118	Seliciclib	Amiodarone	0.2857142857142856		C	False	False
DB12093	DB01173	Tetrahydropalmatine	Orphenadrine	0.2857142857142856		M, N	False	False
DB01173	DB00741	Orphenadrine	Hydrocortisone	0.2857142857142856	M, N	A, C, S, R, H, D	False	False
DB00834	DB01231	Mifepristone	Diphenidol	0.2857142857142856	G		False	False
DB01233	DB00783	Metoclopramide	Estradiol	0.2857142857142856	A	G	False	False
DB00615	DB01173	Rifabutin	Orphenadrine	0.2857142857142856	J	M, N	False	False
DB01231	DB01195	Diphenidol	Flecainide	0.2857142857142856		C	False	False
DB00604	DB00783	Cisapride	Estradiol	0.2857142857142856	A	G	False	False
DB01222	DB01173	Budesonide	Orphenadrine	0.2857142857142856	A, R, D	M, N	False	False
DB00508	DB01173	Triflupromazine	Orphenadrine	0.2857142857142856	N	M, N	False	False
DB01173	DB13345	Orphenadrine	Dihydroergocristine	0.2857142857142856	M, N	C	False	False
DB01023	DB00313	Felodipine	Valproic acid	0.28515928515928524	C	N	True	False
DB08912	DB00831	Dabrafenib	Trifluoperazine	0.2848484848484849	L	N	False	False
DB00818	DB00831	Propofol	Trifluoperazine	0.2848484848484849	N	N	True	False
DB01013	DB01254	Clobetasol propionate	Dasatinib	0.28483835005574143		L	False	False
DB00280	DB00313	Disopyramide	Valproic acid	0.2847222222222223	C	N	True	False
DB08916	DB00675	Afatinib	Tamoxifen	0.2846153846153845	L	L	False	False
DB02546	DB02010	Vorinostat	Staurosporine	0.2846153846153845	L		False	False
DB01234	DB02010	Dexamethasone	Staurosporine	0.2846153846153845	C, A, S, R, H, D		False	False
DB14649	DB02010	Dexamethasone acetate	Staurosporine	0.2846153846153845			False	False
DB07863	DB00675	2-chloro-5-nitro-N-phenylbenzamide	Tamoxifen	0.2846153846153845		L	False	False
DB00887	DB09167	Bumetanide	Dosulepin	0.28431372549019596	C, G	N	False	False
DB01248	DB00568	Docetaxel	Cinnarizine	0.28431372549019596	L	N	False	False
DB01119	DB09167	Diazoxide	Dosulepin	0.28431372549019596	C, V, G	N	False	False
DB01229	DB00568	Paclitaxel	Cinnarizine	0.28431372549019596	L	N	False	False
DB00191	DB00568	Phentermine	Cinnarizine	0.28431372549019596	A	N	False	False
DB00482	DB09167	Celecoxib	Dosulepin	0.28431372549019596	M, C, G, L	N	False	False
DB00794	DB00281	Primidone	Lidocaine	0.28403361344537825	N	C, S, R, N, D	False	False
DB01023	DB09213	Felodipine	Dexibuprofen	0.28384615384615364	C	M	False	False
DB00508	DB06486	Triflupromazine	Enzastaurin	0.28365384615384626	N		False	False
DB00925	DB00508	Phenoxybenzamine	Triflupromazine	0.28365384615384626	C	N	False	False
DB00887	DB00925	Bumetanide	Phenoxybenzamine	0.28365384615384626	C, G	C	True	False
DB02010	DB00255	Staurosporine	Diethylstilbestrol	0.2836052836052836		L, G	False	False
DB01782	DB03496	Pyrazolanthrone	Alvocidib	0.28333333333333344			False	False
DB00794	DB00288	Primidone	Amcinonide	0.28333333333333344	N	D	False	False
DB01132	DB01244	Pioglitazone	Bepridil	0.28333333333333344	A	C	True	False
DB00421	DB00630	Spironolactone	Alendronic acid	0.28333333333333344	C	M	False	False
DB00794	DB00741	Primidone	Hydrocortisone	0.28333333333333344	N	A, C, S, R, H, D	False	False
DB04297	DB01244	Trichostatin A	Bepridil	0.28333333333333344		C	False	False
DB03374	DB00679	3,5-Diiodotyrosine	Thioridazine	0.28333333333333344		N	False	False
DB05294	DB06616	Vandetanib	Bosutinib	0.28333333333333344	L	L	False	False
DB01380	DB00794	Cortisone acetate	Primidone	0.28333333333333344		N	False	False
DB12093	DB01244	Tetrahydropalmatine	Bepridil	0.28333333333333344		C	False	False
DB05984	DB01244	RAF-265	Bepridil	0.28333333333333344		C	False	False
DB01222	DB00794	Budesonide	Primidone	0.28333333333333344	A, R, D	N	False	False
DB01259	DB01244	Lapatinib	Bepridil	0.2833333333333332	L	C	True	False
DB00630	DB00717	Alendronic acid	Norethisterone	0.2833333333333332	M	G	False	False
DB11781	DB06616	Tosedostat	Bosutinib	0.2833333333333332		L	False	False
DB00630	DB07780	Alendronic acid	Farnesyl diphosphate	0.2833333333333332	M		False	False
DB08521	DB06616	4-[4-(4-Fluorophenyl)-2-[4-[(R)-methylsulfinyl]phenyl]-1H-imidazol-5-yl]pyridine	Bosutinib	0.2833333333333332		L	False	False
DB00887	DB00421	Bumetanide	Spironolactone	0.2833333333333332	C, G	C	False	False
DB07995	DB11672	H-89	Curcumin	0.2833333333333332			False	False
DB11672	DB00717	Curcumin	Norethisterone	0.2833333333333332		G	False	False
DB01013	DB11672	Clobetasol propionate	Curcumin	0.2833333333333332			False	False
DB01645	DB08901	Genistein	Ponatinib	0.2826007326007325		L	False	False
DB00482	DB04216	Celecoxib	Quercetin	0.28240740740740744	M, C, G, L		False	False
DB01100	DB02010	Pimozide	Staurosporine	0.28167420814479627	N		False	False
DB00604	DB01403	Cisapride	Methotrimeprazine	0.2814645308924486	A	N	False	False
DB00863	DB00408	Ranitidine	Loxapine	0.28125	A	N	False	False
DB02709	DB01119	Resveratrol	Diazoxide	0.28101736972704705		C, V, G	False	False
DB00313	DB00555	Valproic acid	Lamotrigine	0.2809722222222224	N	N	False	False
DB04946	DB01173	Iloperidone	Orphenadrine	0.28066378066378084	N	M, N	False	False
DB00203	DB02010	Sildenafil	Staurosporine	0.28044871794871784	G		False	False
DB00615	DB00363	Rifabutin	Clozapine	0.28033205619412516	J	N	False	False
DB02010	DB01244	Staurosporine	Bepridil	0.280267558528428		C	False	False
DB01023	DB00255	Felodipine	Diethylstilbestrol	0.28010878010878026	C	L, G	False	False
DB02587	DB07995	Colforsin	H-89	0.2797619047619049			False	False
DB01239	DB00790	Chlorprothixene	Perindopril	0.27972027972028	N	C	False	False
DB00975	DB01173	Dipyridamole	Orphenadrine	0.27930402930402964	B	M, N	False	False
DB08756	DB01054	Y-27632	Nitrendipine	0.27922077922077926		C	False	False
DB02116	DB00281	Olomoucine	Lidocaine	0.27922077922077926		C, S, R, N, D	False	False
DB08073	DB01054	(2S)-1-(1H-INDOL-3-YL)-3-{[5-(3-METHYL-1H-INDAZOL-5-YL)PYRIDIN-3-YL]OXY}PROPAN-2-AMINE	Nitrendipine	0.27922077922077926		C	False	False
DB07859	DB01054	4-(4-CHLOROPHENYL)-4-[4-(1H-PYRAZOL-4-YL)PHENYL]PIPERIDINE	Nitrendipine	0.27922077922077926		C	False	False
DB13956	DB00831	Estradiol valerate	Trifluoperazine	0.2791666666666668		N	False	False
DB00831	DB13954	Trifluoperazine	Estradiol cypionate	0.2791666666666668	N		False	False
DB00831	DB13953	Trifluoperazine	Estradiol benzoate	0.2791666666666668	N		False	False
DB00508	DB01088	Triflupromazine	Iloprost	0.27884615384615374	N	B	False	False
DB00201	DB03496	Caffeine	Alvocidib	0.2785714285714287	R, V, N		False	False
DB01069	DB02010	Promethazine	Staurosporine	0.2785547785547786	R, V, D		False	False
DB01115	DB08080	Nifedipine	Latrunculin B	0.27840909090909083	C		False	False
DB00608	DB00255	Chloroquine	Diethylstilbestrol	0.2777777777777779	P	L, G	False	False
DB01013	DB01248	Clobetasol propionate	Docetaxel	0.2777777777777777		L	False	False
DB01222	DB07780	Budesonide	Farnesyl diphosphate	0.2777777777777777	A, R, D		False	False
DB07859	DB01119	4-(4-CHLOROPHENYL)-4-[4-(1H-PYRAZOL-4-YL)PHENYL]PIPERIDINE	Diazoxide	0.2777777777777777		C, V, G	False	False
DB01248	DB00717	Docetaxel	Norethisterone	0.2777777777777777	L	G	False	False
DB01013	DB00255	Clobetasol propionate	Diethylstilbestrol	0.2777777777777777		L, G	False	False
DB01013	DB00831	Clobetasol propionate	Trifluoperazine	0.2777777777777777		N	False	False
DB01380	DB07780	Cortisone acetate	Farnesyl diphosphate	0.2777777777777777			False	False
DB00615	DB07780	Rifabutin	Farnesyl diphosphate	0.2777777777777777	J		False	False
DB07780	DB00205	Farnesyl diphosphate	Pyrimethamine	0.2777777777777777		P	False	False
DB08080	DB00608	Latrunculin B	Chloroquine	0.2777777777777777		P	False	False
DB08080	DB00191	Latrunculin B	Phentermine	0.2777777777777777		A	False	False
DB07780	DB00741	Farnesyl diphosphate	Hydrocortisone	0.2777777777777777		A, C, S, R, H, D	False	False
DB07780	DB00288	Farnesyl diphosphate	Amcinonide	0.2777777777777777		D	False	False
DB07859	DB00508	4-(4-CHLOROPHENYL)-4-[4-(1H-PYRAZOL-4-YL)PHENYL]PIPERIDINE	Triflupromazine	0.2777777777777777		N	False	False
DB12500	DB00608	Fedratinib	Chloroquine	0.2777777777777777	L	P	False	False
DB00203	DB00255	Sildenafil	Diethylstilbestrol	0.2777777777777777	G	L, G	False	False
DB08073	DB01119	(2S)-1-(1H-INDOL-3-YL)-3-{[5-(3-METHYL-1H-INDAZOL-5-YL)PYRIDIN-3-YL]OXY}PROPAN-2-AMINE	Diazoxide	0.2777777777777777		C, V, G	False	False
DB02424	DB00608	Geldanamycin	Chloroquine	0.2777777777777777		P	False	False
DB06595	DB09213	Midostaurin	Dexibuprofen	0.2777777777777777	L	M	False	False
DB00850	DB01248	Perphenazine	Docetaxel	0.2777777777777777	N	L	False	False
